time,Open,High,Low,Close,Volume,spread,Volume
2026-05-14 08:55:00,90727.441,90739.939,90696.219,90736.158,150,4653,0
2026-05-14 09:00:00,90730.457,90737.347,90691.205,90730.306,150,4653,0
2026-05-14 09:05:00,90729.305,90807.204,90728.557,90746.636,150,4653,0
2026-05-14 09:10:00,90750.132,90857.984,90748.687,90823.671,150,4653,0
2026-05-14 09:15:00,90816.881,90829.192,90775.562,90822.332,150,4653,0
2026-05-14 09:20:00,90821.489,90866.78,90804.635,90846.629,150,4653,0
2026-05-14 09:25:00,90849.647,90859.375,90782.206,90786.79,150,4653,0
2026-05-14 09:30:00,90783.521,90783.521,90722.019,90776.051,150,4653,0
2026-05-14 09:35:00,90786.201,90832.563,90773.103,90783.268,150,4653,0
2026-05-14 09:40:00,90780.816,90791.257,90752.806,90772.953,150,4653,0
2026-05-14 09:45:00,90764.836,90774.544,90710.859,90718.198,150,4653,0
2026-05-14 09:50:00,90721.972,90739.143,90696.702,90698.154,150,4653,0
2026-05-14 09:55:00,90700.14,90717.497,90682.736,90688.828,150,4653,0
2026-05-14 10:00:00,90692.227,90739.563,90686.372,90724.298,150,4653,0
2026-05-14 10:05:00,90728.273,90748.529,90711.976,90735.884,150,4653,0
2026-05-14 10:10:00,90736.449,90784.549,90729.983,90782.208,150,4653,0
2026-05-14 10:15:00,90779.485,90822.244,90766.063,90813.765,150,4653,0
2026-05-14 10:20:00,90812.333,90842.886,90792.89,90792.89,150,4653,0
2026-05-14 10:25:00,90796.311,90811.041,90783.138,90789.58,150,4653,0
2026-05-14 10:30:00,90789.242,90793.477,90703.253,90711.16,150,4653,0
2026-05-14 10:35:00,90711.166,90717.48,90683.426,90689.628,150,4653,0
2026-05-14 10:40:00,90691.479,90693.016,90642.87,90648.874,150,4653,0
2026-05-14 10:45:00,90656.734,90689.998,90607.534,90689.998,150,4653,0
2026-05-14 10:50:00,90689.205,90696.38,90606.627,90611.93,150,4653,0
2026-05-14 10:55:00,90606.169,90630.991,90574.347,90627.523,150,4653,0
2026-05-14 11:00:00,90635.702,90649.296,90582.379,90638.638,150,4653,0
2026-05-14 11:05:00,90637.687,90641.383,90615.953,90633.722,150,4653,0
2026-05-14 11:10:00,90637.702,90637.702,90516.152,90535.359,150,4653,0
2026-05-14 11:15:00,90533.711,90542.686,90489.307,90492.751,150,4653,0
2026-05-14 11:20:00,90497.779,90521.021,90474.449,90488.37,150,4653,0
2026-05-14 11:25:00,90496.242,90580.562,90485.059,90558.481,150,4653,0
2026-05-14 11:30:00,90561.693,90562.797,90496.627,90504.222,150,4653,0
2026-05-14 11:35:00,90504.329,90533.872,90496.899,90533.872,150,4653,0
2026-05-14 11:40:00,90534.825,90549.287,90453.904,90454.7,150,4653,0
2026-05-14 11:45:00,90454.807,90501.54,90454.807,90485.745,150,4653,0
2026-05-14 11:50:00,90484.827,90501.505,90409.078,90415.745,150,4653,0
2026-05-14 11:55:00,90421.545,90494.959,90421.545,90467.548,150,4653,0
2026-05-14 12:00:00,90464.716,90493.92,90429.348,90434.591,150,4653,0
2026-05-14 12:05:00,90433.863,90437.052,90374.163,90404.806,150,4653,0
2026-05-14 12:10:00,90411.4,90437.467,90401.899,90430.305,150,4653,0
2026-05-14 12:15:00,90426.497,90456.092,90403.911,90456.092,150,4653,0
2026-05-14 12:20:00,90456.782,90482.272,90445.046,90474.036,150,4653,0
2026-05-14 12:25:00,90475.927,90509.135,90448.662,90507.738,150,4653,0
2026-05-14 12:30:00,90506.547,90506.547,90460.603,90460.603,150,4653,0
2026-05-14 12:35:00,90455.699,90465.95,90405.392,90431.546,150,4653,0
2026-05-14 12:40:00,90431.705,90439.018,90401.306,90428.518,150,4653,0
2026-05-14 12:45:00,90427.918,90455.481,90399.162,90403.628,150,4653,0
2026-05-14 12:50:00,90400.414,90422.062,90308.359,90308.359,150,4653,0
2026-05-14 12:55:00,90311.753,90334.494,90275.646,90323.318,150,4653,0
2026-05-14 13:00:00,90322.431,90329.36,90290.265,90297.115,150,4653,0
2026-05-14 13:05:00,90288.652,90291.769,90191.069,90214.236,150,4653,0
2026-05-14 13:10:00,90218.851,90245.725,90206.117,90216.492,150,4653,0
2026-05-14 13:15:00,90217.466,90246.538,90200.72,90220.734,150,4653,0
2026-05-14 13:20:00,90220.594,90286.613,90194.03,90285.677,150,4653,0
2026-05-14 13:25:00,90284.031,90284.031,90192.757,90206.808,150,4653,0
2026-05-14 13:30:00,90200.684,90238.388,90189.702,90237.252,150,4653,0
2026-05-14 13:35:00,90236.101,90255.613,90221.555,90228.822,150,4653,0
2026-05-14 13:40:00,90227.773,90245.255,90204.068,90219.958,150,4653,0
2026-05-14 13:45:00,90223.331,90224.101,90192.391,90193.781,150,4653,0
2026-05-14 13:50:00,90192.218,90202.091,90104.416,90119.486,150,4653,0
2026-05-14 13:55:00,90119.225,90132.517,90108.865,90126.471,150,4653,0
2026-05-14 14:00:00,90121.156,90143.784,90096.347,90100.826,150,4653,0
2026-05-14 14:05:00,90096.078,90145.482,90094.128,90137.516,150,4653,0
2026-05-14 14:10:00,90132.438,90132.438,90086.929,90098.565,150,4653,0
2026-05-14 14:15:00,90091.953,90125.898,90067.125,90095.011,150,4653,0
2026-05-14 14:20:00,90093.753,90126.258,90088.369,90108.396,150,4653,0
2026-05-14 14:25:00,90103.624,90147.085,90094.153,90102.897,150,4653,0
2026-05-14 14:30:00,90096.698,90131.138,90078.248,90122.204,150,4653,0
2026-05-14 14:35:00,90123.171,90136.701,90033.231,90039.927,150,4653,0
2026-05-14 14:40:00,90043.727,90116.569,90022.864,90097.377,150,4653,0
2026-05-14 14:45:00,90097.939,90124.828,90074.445,90082.113,150,4653,0
2026-05-14 14:50:00,90080.187,90128.674,90075.625,90100.34,150,4653,0
2026-05-14 14:55:00,90106.82,90126.827,90046.042,90060.177,150,4653,0
2026-05-14 15:00:00,90066.6,90132.034,90051.879,90126.336,150,4653,0
2026-05-14 15:05:00,90131.076,90144.942,90119.096,90130.919,149,4653,0
2026-05-14 15:10:00,90133.551,90144.252,90082.751,90082.751,150,4653,0
2026-05-14 15:15:00,90082.828,90110.96,90057.551,90065.972,150,4653,0
2026-05-14 15:20:00,90066.087,90154.468,90065.245,90128.641,150,4653,0
2026-05-14 15:25:00,90138.967,90188.87,90123.164,90188.87,150,4653,0
2026-05-14 15:30:00,90189.05,90189.05,90093.167,90093.212,150,4653,0
2026-05-14 15:35:00,90083.942,90134.056,90082.923,90122.37,150,4653,0
2026-05-14 15:40:00,90124.605,90136.371,90087.608,90121.022,150,4653,0
2026-05-14 15:45:00,90121.202,90128.285,90052.539,90066.408,150,4653,0
2026-05-14 15:50:00,90062.53,90118.794,90062.53,90118.794,150,4653,0
2026-05-14 15:55:00,90112.065,90170.535,90112.065,90144.22,150,4653,0
2026-05-14 16:00:00,90147.341,90219.522,90145.071,90196.704,149,4653,0
2026-05-14 16:05:00,90195.295,90241.567,90190.714,90238.232,150,4653,0
2026-05-14 16:10:00,90234.58,90325.741,90234.58,90305.819,150,4653,0
2026-05-14 16:15:00,90306.56,90359.91,90305.143,90357.031,150,4653,0
2026-05-14 16:20:00,90355.347,90403.346,90355.347,90379.304,150,4653,0
2026-05-14 16:25:00,90384.374,90432.816,90359.097,90404.895,150,4653,0
2026-05-14 16:30:00,90401.602,90448.647,90384.396,90426.417,150,4653,0
2026-05-14 16:35:00,90423.178,90467.232,90407.787,90466.931,150,4653,0
2026-05-14 16:40:00,90469.517,90469.517,90380.879,90385.247,150,4653,0
2026-05-14 16:45:00,90389.234,90426.246,90363.783,90394.689,150,4653,0
2026-05-14 16:50:00,90396.175,90412.276,90379.026,90395.906,150,4653,0
2026-05-14 16:55:00,90395.61,90422.456,90328.55,90338.781,150,4653,0
2026-05-14 17:00:00,90339.404,90394.311,90335.619,90392.312,150,4653,0
2026-05-14 17:05:00,90388.926,90445.584,90367.464,90440.531,150,4653,0
2026-05-14 17:10:00,90441.352,90476.512,90414.172,90473.603,150,4653,0
2026-05-14 17:15:00,90475.629,90516.829,90459.836,90484.771,150,4653,0
2026-05-14 17:20:00,90483.398,90521.386,90480.133,90513.872,150,4653,0
2026-05-14 17:25:00,90513.719,90552.436,90503.939,90543.434,150,4653,0
2026-05-14 17:30:00,90536.186,90542.704,90498.958,90532.328,150,4653,0
2026-05-14 17:35:00,90527.279,90539.876,90495.761,90505.402,150,4653,0
2026-05-14 17:40:00,90508.636,90510.825,90456.27,90482.224,150,4653,0
2026-05-14 17:45:00,90485.06,90502.791,90439.704,90456.022,149,4653,0
2026-05-14 17:50:00,90454.137,90475.563,90428.794,90464.212,150,4653,0
2026-05-14 17:55:00,90467.788,90535.25,90450.893,90530.789,150,4653,0
2026-05-14 18:00:00,90531.763,90556.197,90494.387,90552.83,150,4653,0
2026-05-14 18:05:00,90553.96,90582.945,90532.057,90562.546,149,4653,0
2026-05-14 18:10:00,90563.054,90574.307,90522.953,90542.107,150,4653,0
2026-05-14 18:15:00,90539.896,90553.179,90447.502,90466.464,150,4653,0
2026-05-14 18:20:00,90466.528,90487.634,90458.038,90478.473,150,4653,0
2026-05-14 18:25:00,90481.04,90531.086,90472.48,90531.086,150,4653,0
2026-05-14 18:30:00,90540.748,90594.587,90540.748,90561.218,150,4653,0
2026-05-14 18:35:00,90561.059,90570.032,90530.534,90541.81,150,4653,0
2026-05-14 18:40:00,90546.741,90574.349,90528.362,90532.197,150,4653,0
2026-05-14 18:45:00,90536.424,90604.258,90527.573,90595.875,150,4653,0
2026-05-14 18:50:00,90590.142,90611.642,90562.62,90575.8,150,4653,0
2026-05-14 18:55:00,90582.073,90601.057,90526.116,90601.057,150,4653,0
2026-05-14 19:00:00,90603.851,90660.507,90580.336,90639.837,150,4653,0
2026-05-14 19:05:00,90638.336,90649.415,90603.291,90632.117,150,4653,0
2026-05-14 19:10:00,90626.027,90675.8,90624.594,90638.6,150,4653,0
2026-05-14 19:15:00,90640.528,90661.457,90593.291,90598.789,150,4653,0
2026-05-14 19:20:00,90600.772,90614.881,90535.725,90560.923,150,4653,0
2026-05-14 19:25:00,90559.877,90563.934,90514.339,90534.904,150,4653,0
2026-05-14 19:30:00,90535.453,90549.168,90488.793,90520.321,150,4653,0
2026-05-14 19:35:00,90523.152,90540.749,90503.717,90511.13,150,4653,0
2026-05-14 19:40:00,90508.126,90514.571,90451.731,90487.486,150,4653,0
2026-05-14 19:45:00,90489.261,90520.503,90489.261,90507.987,150,4653,0
2026-05-14 19:50:00,90505.451,90563.031,90491.19,90558.993,150,4653,0
2026-05-14 19:55:00,90561.422,90571.676,90544.308,90556.165,150,4653,0
2026-05-14 20:00:00,90557.766,90575.24,90539.565,90575.24,150,4653,0
2026-05-14 20:05:00,90572.495,90601.16,90544.703,90592.932,150,4653,0
2026-05-14 20:10:00,90595.365,90625.761,90577.639,90579.224,150,4653,0
2026-05-14 20:15:00,90576.45,90604.624,90562.855,90587.775,150,4653,0
2026-05-14 20:20:00,90593.101,90614.323,90530.079,90550.929,150,4653,0
2026-05-14 20:25:00,90551.029,90563.29,90511.969,90520.671,150,4653,0
2026-05-14 20:30:00,90520.496,90528.394,90463.994,90478.154,150,4653,0
2026-05-14 20:35:00,90477.706,90511.74,90465.748,90498.409,150,4653,0
2026-05-14 20:40:00,90506.059,90517.796,90463.824,90499.069,150,4653,0
2026-05-14 20:45:00,90499.462,90572.123,90497.176,90555.109,150,4653,0
2026-05-14 20:50:00,90559.667,90602.91,90511.143,90515.564,150,4653,0
2026-05-14 20:55:00,90519.69,90536.457,90499.056,90499.056,150,4653,0
2026-05-14 21:00:00,90502.268,90513.371,90445.394,90445.394,150,4653,0
2026-05-14 21:05:00,90443.621,90502.135,90430.801,90486.993,150,4653,0
2026-05-14 21:10:00,90489.654,90529.282,90483.2,90518.04,150,4653,0
2026-05-14 21:15:00,90517.051,90577.622,90503.697,90536.428,150,4653,0
2026-05-14 21:20:00,90536.033,90577.388,90513.155,90513.854,150,4653,0
2026-05-14 21:25:00,90511.337,90540.321,90438.787,90450.004,150,4653,0
2026-05-14 21:30:00,90451.728,90477.026,90407.652,90428.216,150,4653,0
2026-05-14 21:35:00,90428.683,90448.814,90414.695,90427.538,150,4653,0
2026-05-14 21:40:00,90428.251,90443.113,90391.118,90402.175,150,4653,0
2026-05-14 21:45:00,90403.158,90422.31,90385.718,90393.21,150,4653,0
2026-05-14 21:50:00,90388.954,90409.007,90320.335,90326.967,150,4653,0
2026-05-14 21:55:00,90327.722,90367.251,90302.46,90310.815,150,4653,0
2026-05-14 22:00:00,90305.268,90366.031,90281.047,90342.147,150,4653,0
2026-05-14 22:05:00,90345.681,90369.344,90287.74,90289.603,150,4653,0
2026-05-14 22:10:00,90289.228,90370.375,90268.065,90369.02,150,4653,0
2026-05-14 22:15:00,90371.953,90385.675,90307.805,90318.694,150,4653,0
2026-05-14 22:20:00,90325.324,90387.785,90316.44,90383.02,150,4653,0
2026-05-14 22:25:00,90388.73,90447.334,90386.062,90422.253,150,4653,0
2026-05-14 22:30:00,90422.43,90470.882,90416.171,90463.976,150,4653,0
2026-05-14 22:35:00,90465.458,90474.355,90419.903,90420.226,150,4653,0
2026-05-14 22:40:00,90418.767,90487.24,90417.689,90461.694,150,4653,0
2026-05-14 22:45:00,90461.391,90463.374,90396.0,90407.126,150,4653,0
2026-05-14 22:50:00,90403.128,90417.727,90327.212,90331.124,150,4653,0
2026-05-14 22:55:00,90328.03,90395.026,90310.236,90394.441,150,4653,0
2026-05-14 23:00:00,90392.529,90427.217,90376.429,90423.835,150,4653,0
2026-05-14 23:05:00,90426.224,90494.033,90409.624,90487.201,150,4653,0
2026-05-14 23:10:00,90485.241,90543.984,90479.716,90543.581,150,4653,0
2026-05-14 23:15:00,90551.201,90583.95,90519.15,90568.107,149,4653,0
2026-05-14 23:20:00,90569.904,90649.272,90564.864,90640.659,150,4653,0
2026-05-14 23:25:00,90637.457,90641.737,90564.429,90633.679,150,4653,0
2026-05-14 23:30:00,90633.549,90647.374,90587.943,90608.518,150,4653,0
2026-05-14 23:35:00,90606.424,90654.749,90601.201,90649.556,150,4653,0
2026-05-14 23:40:00,90652.242,90710.297,90627.164,90707.72,150,4653,0
2026-05-14 23:45:00,90708.792,90720.733,90620.091,90623.731,150,4653,0
2026-05-14 23:50:00,90622.595,90639.813,90593.85,90593.85,150,4653,0
2026-05-14 23:55:00,90590.441,90598.949,90540.501,90578.503,150,4653,0
2026-05-15 00:00:00,90580.34,90587.527,90490.748,90495.38,150,4653,0
2026-05-15 00:05:00,90493.318,90500.5,90431.908,90456.344,150,4653,0
2026-05-15 00:10:00,90457.752,90485.158,90438.009,90477.342,150,4653,0
2026-05-15 00:15:00,90469.719,90472.644,90411.826,90430.718,150,4653,0
2026-05-15 00:20:00,90432.337,90490.824,90430.72,90488.292,150,4653,0
2026-05-15 00:25:00,90488.703,90568.105,90484.953,90545.839,150,4653,0
2026-05-15 00:30:00,90544.859,90575.284,90503.423,90574.7,150,4653,0
2026-05-15 00:35:00,90574.624,90624.714,90567.134,90614.971,150,4653,0
2026-05-15 00:40:00,90617.122,90654.948,90592.636,90596.977,150,4653,0
2026-05-15 00:45:00,90601.367,90618.782,90568.408,90612.776,150,4653,0
2026-05-15 00:50:00,90615.716,90629.256,90575.285,90619.482,150,4653,0
2026-05-15 00:55:00,90611.949,90632.623,90596.247,90615.727,150,4653,0
2026-05-15 01:00:00,90616.295,90616.295,90552.835,90574.149,150,4653,0
2026-05-15 01:05:00,90574.16,90607.584,90560.673,90596.673,150,4653,0
2026-05-15 01:10:00,90593.427,90628.895,90573.875,90584.74,150,4653,0
2026-05-15 01:15:00,90587.268,90601.73,90563.05,90586.405,150,4653,0
2026-05-15 01:20:00,90591.928,90635.587,90569.679,90569.679,150,4653,0
2026-05-15 01:25:00,90568.815,90586.472,90510.527,90529.34,150,4653,0
2026-05-15 01:30:00,90525.112,90544.842,90481.664,90511.346,150,4653,0
2026-05-15 01:35:00,90506.567,90640.004,90506.567,90636.466,150,4653,0
2026-05-15 01:40:00,90639.337,90702.885,90624.059,90689.622,150,4653,0
2026-05-15 01:45:00,90684.484,90745.481,90670.289,90740.435,150,4653,0
2026-05-15 01:50:00,90736.245,90796.083,90721.197,90793.778,150,4653,0
2026-05-15 01:55:00,90791.344,90814.625,90766.334,90777.407,150,4653,0
2026-05-15 02:00:00,90780.884,90780.884,90733.355,90755.518,150,4653,0
2026-05-15 02:05:00,90754.186,90780.006,90742.904,90771.938,150,4653,0
2026-05-15 02:10:00,90776.107,90815.601,90770.27,90785.937,150,4653,0
2026-05-15 02:15:00,90791.121,90824.841,90775.652,90795.399,150,4653,0
2026-05-15 02:20:00,90793.131,90793.131,90726.122,90732.056,150,4653,0
2026-05-15 02:25:00,90730.738,90739.679,90669.671,90678.494,150,4653,0
2026-05-15 02:30:00,90679.446,90795.465,90679.446,90786.924,150,4653,0
2026-05-15 02:35:00,90790.203,90800.963,90766.595,90791.411,150,4653,0
2026-05-15 02:40:00,90795.012,90898.173,90795.012,90883.722,150,4653,0
2026-05-15 02:45:00,90886.085,90910.426,90872.925,90876.427,150,4653,0
2026-05-15 02:50:00,90875.869,90911.796,90867.687,90887.224,150,4653,0
2026-05-15 02:55:00,90892.281,90905.098,90858.04,90861.163,150,4653,0
2026-05-15 03:00:00,90866.041,90889.663,90843.746,90862.686,150,4653,0
2026-05-15 03:05:00,90861.871,90889.016,90834.058,90856.519,150,4653,0
2026-05-15 03:10:00,90855.818,90903.098,90811.588,90819.733,150,4653,0
2026-05-15 03:15:00,90821.85,90852.17,90809.056,90822.132,150,4653,0
2026-05-15 03:20:00,90826.197,90856.383,90792.976,90809.236,150,4653,0
2026-05-15 03:25:00,90811.229,90814.44,90759.21,90777.937,150,4653,0
2026-05-15 03:30:00,90780.582,90814.838,90767.388,90787.088,150,4653,0
2026-05-15 03:35:00,90790.566,90834.895,90730.545,90730.545,150,4653,0
2026-05-15 03:40:00,90733.115,90749.921,90692.988,90696.2,150,4653,0
2026-05-15 03:45:00,90691.97,90703.653,90659.966,90682.501,150,4653,0
2026-05-15 03:50:00,90679.47,90778.001,90678.481,90775.443,150,4653,0
2026-05-15 03:55:00,90772.022,90860.352,90764.49,90796.675,150,4653,0
2026-05-15 04:00:00,90792.844,90830.373,90765.271,90773.876,150,4653,0
2026-05-15 04:05:00,90774.411,90776.126,90706.731,90708.033,150,4653,0
2026-05-15 04:10:00,90707.997,90766.135,90693.732,90693.732,150,4653,0
2026-05-15 04:15:00,90695.852,90709.875,90665.07,90681.044,150,4653,0
2026-05-15 04:20:00,90675.885,90722.161,90675.885,90689.167,150,4653,0
2026-05-15 04:25:00,90692.897,90701.505,90578.346,90581.926,150,4653,0
2026-05-15 04:30:00,90578.912,90580.624,90533.136,90555.136,150,4653,0
2026-05-15 04:35:00,90553.411,90560.128,90527.54,90543.152,150,4653,0
2026-05-15 04:40:00,90538.959,90560.92,90503.232,90544.216,150,4653,0
2026-05-15 04:45:00,90540.721,90609.728,90522.615,90600.844,150,4653,0
2026-05-15 04:50:00,90601.455,90629.063,90572.252,90623.492,150,4653,0
2026-05-15 04:55:00,90624.536,90724.507,90624.536,90682.398,150,4653,0
2026-05-15 05:00:00,90680.939,90786.503,90676.566,90786.476,150,4653,0
2026-05-15 05:05:00,90783.472,90792.265,90736.061,90787.46,150,4653,0
2026-05-15 05:10:00,90787.215,90822.348,90759.584,90759.584,150,4653,0
2026-05-15 05:15:00,90757.509,90807.118,90746.514,90774.883,150,4653,0
2026-05-15 05:20:00,90777.481,90781.516,90733.564,90765.492,150,4653,0
2026-05-15 05:25:00,90773.616,90775.877,90737.071,90775.877,150,4653,0
2026-05-15 05:30:00,90771.015,90775.717,90704.361,90708.281,150,4653,0
2026-05-15 05:35:00,90703.745,90703.745,90650.538,90653.99,150,4653,0
2026-05-15 05:40:00,90655.132,90723.513,90655.132,90698.381,150,4653,0
2026-05-15 05:45:00,90700.013,90700.663,90646.824,90700.663,150,4653,0
2026-05-15 05:50:00,90697.408,90763.698,90694.764,90750.063,150,4653,0
2026-05-15 05:55:00,90748.02,90763.157,90723.288,90763.157,150,4653,0
2026-05-15 06:00:00,90757.448,90777.683,90711.92,90765.348,150,4653,0
2026-05-15 06:05:00,90771.79,90827.363,90770.445,90802.787,150,4653,0
2026-05-15 06:10:00,90805.423,90838.261,90738.19,90779.203,150,4653,0
2026-05-15 06:15:00,90781.247,90791.118,90733.129,90749.113,150,4653,0
2026-05-15 06:20:00,90750.809,90758.061,90700.823,90710.615,150,4653,0
2026-05-15 06:25:00,90702.899,90713.017,90644.471,90699.003,150,4653,0
2026-05-15 06:30:00,90696.624,90722.291,90675.912,90697.067,150,4653,0
2026-05-15 06:35:00,90695.848,90733.081,90682.617,90696.876,150,4653,0
2026-05-15 06:40:00,90695.276,90720.118,90676.071,90702.41,150,4653,0
2026-05-15 06:45:00,90700.541,90726.003,90641.171,90705.531,150,4653,0
2026-05-15 06:50:00,90709.891,90709.891,90659.972,90683.959,150,4653,0
2026-05-15 06:55:00,90678.179,90694.954,90656.937,90672.2,150,4653,0
2026-05-15 07:00:00,90672.689,90674.691,90620.398,90633.382,150,4653,0
2026-05-15 07:05:00,90641.993,90715.77,90639.045,90690.973,150,4653,0
2026-05-15 07:10:00,90693.632,90770.744,90693.632,90756.418,150,4653,0
2026-05-15 07:15:00,90751.869,90756.269,90693.896,90751.392,150,4653,0
2026-05-15 07:20:00,90750.287,90757.099,90691.113,90707.616,150,4653,0
2026-05-15 07:25:00,90705.884,90739.427,90693.083,90737.455,150,4653,0
2026-05-15 07:30:00,90735.742,90751.139,90696.469,90717.426,150,4653,0
2026-05-15 07:35:00,90719.628,90728.405,90674.11,90690.031,150,4653,0
2026-05-15 07:40:00,90690.518,90727.948,90633.166,90633.166,150,4653,0
2026-05-15 07:45:00,90637.774,90650.712,90602.092,90634.781,150,4653,0
2026-05-15 07:50:00,90631.043,90643.057,90567.242,90582.89,150,4653,0
2026-05-15 07:55:00,90576.744,90653.025,90566.893,90650.608,150,4653,0
2026-05-15 08:00:00,90648.19,90668.4,90623.007,90624.885,150,4653,0
2026-05-15 08:05:00,90629.708,90642.935,90559.116,90561.47,150,4653,0
2026-05-15 08:10:00,90561.122,90651.826,90549.406,90641.906,150,4653,0
2026-05-15 08:15:00,90646.687,90662.541,90608.297,90611.144,150,4653,0
2026-05-15 08:20:00,90608.401,90646.248,90601.95,90638.637,150,4653,0
2026-05-15 08:25:00,90643.521,90648.738,90583.61,90594.631,150,4653,0
2026-05-15 08:30:00,90596.777,90629.824,90541.482,90563.939,150,4653,0
2026-05-15 08:35:00,90571.776,90620.153,90562.357,90580.886,150,4653,0
2026-05-15 08:40:00,90579.522,90693.334,90571.339,90691.618,150,4653,0
2026-05-15 08:45:00,90697.623,90729.488,90688.851,90721.748,150,4653,0
2026-05-15 08:50:00,90722.45,90752.805,90711.203,90727.667,150,4653,0
2026-05-15 08:55:00,90724.86,90784.843,90709.089,90759.811,150,4653,0
2026-05-15 09:00:00,90753.742,90776.553,90699.78,90759.139,150,4653,0
2026-05-15 09:05:00,90755.487,90789.744,90730.86,90734.167,150,4653,0
2026-05-15 09:10:00,90735.53,90739.78,90688.393,90691.145,150,4653,0
2026-05-15 09:15:00,90690.559,90784.081,90681.554,90758.486,150,4653,0
2026-05-15 09:20:00,90754.005,90869.794,90750.67,90869.794,150,4653,0
2026-05-15 09:25:00,90872.466,90884.817,90831.651,90846.025,150,4653,0
2026-05-15 09:30:00,90844.471,90850.34,90772.604,90784.687,150,4653,0
2026-05-15 09:35:00,90783.415,90823.973,90756.702,90799.353,150,4653,0
2026-05-15 09:40:00,90803.408,90856.03,90800.11,90852.538,150,4653,0
2026-05-15 09:45:00,90849.389,90870.485,90827.508,90868.406,149,4653,0
2026-05-15 09:50:00,90871.511,90906.416,90851.8,90893.234,150,4653,0
2026-05-15 09:55:00,90894.822,90948.264,90884.123,90939.249,150,4653,0
2026-05-15 10:00:00,90940.233,90969.916,90894.165,90964.506,150,4653,0
2026-05-15 10:05:00,90962.607,91034.151,90955.686,91025.326,150,4653,0
2026-05-15 10:10:00,91022.353,91040.099,90991.771,90994.84,150,4653,0
2026-05-15 10:15:00,90994.508,91003.109,90936.567,90994.239,150,4653,0
2026-05-15 10:20:00,90994.658,91081.11,90990.64,91065.94,150,4653,0
2026-05-15 10:25:00,91062.036,91098.417,91030.901,91093.958,150,4653,0
2026-05-15 10:30:00,91097.171,91195.851,91086.568,91185.404,150,4653,0
2026-05-15 10:35:00,91184.304,91277.527,91178.407,91277.527,150,4653,0
2026-05-15 10:40:00,91277.348,91291.94,91238.357,91238.357,150,4653,0
2026-05-15 10:45:00,91238.959,91373.988,91238.453,91339.572,150,4653,0
2026-05-15 10:50:00,91337.505,91415.208,91310.267,91392.818,150,4653,0
2026-05-15 10:55:00,91392.153,91445.922,91384.675,91390.308,150,4653,0
2026-05-15 11:00:00,91392.578,91392.578,91316.174,91345.488,150,4653,0
2026-05-15 11:05:00,91353.641,91366.497,91298.796,91342.619,150,4653,0
2026-05-15 11:10:00,91346.084,91415.964,91308.646,91309.788,150,4653,0
2026-05-15 11:15:00,91315.272,91329.183,91267.241,91294.607,150,4653,0
2026-05-15 11:20:00,91300.756,91372.985,91300.756,91372.985,150,4653,0
2026-05-15 11:25:00,91369.835,91400.164,91349.3,91349.3,150,4653,0
2026-05-15 11:30:00,91350.623,91382.227,91289.751,91316.876,150,4653,0
2026-05-15 11:35:00,91319.378,91374.096,91299.315,91370.02,150,4653,0
2026-05-15 11:40:00,91374.858,91430.998,91372.044,91422.375,150,4653,0
2026-05-15 11:45:00,91426.519,91462.9,91414.764,91431.761,150,4653,0
2026-05-15 11:50:00,91433.843,91461.587,91419.851,91441.254,150,4653,0
2026-05-15 11:55:00,91443.338,91504.304,91429.31,91504.304,150,4653,0
2026-05-15 12:00:00,91502.549,91533.355,91497.239,91526.483,150,4653,0
2026-05-15 12:05:00,91530.932,91571.032,91511.197,91551.215,150,4653,0
2026-05-15 12:10:00,91555.166,91575.644,91524.657,91559.487,150,4653,0
2026-05-15 12:15:00,91552.322,91617.452,91530.686,91612.893,150,4653,0
2026-05-15 12:20:00,91615.152,91656.362,91609.02,91639.987,150,4653,0
2026-05-15 12:25:00,91638.247,91675.843,91599.706,91600.165,150,4653,0
2026-05-15 12:30:00,91600.138,91617.366,91548.926,91617.366,150,4653,0
2026-05-15 12:35:00,91618.856,91647.078,91604.671,91633.162,150,4653,0
2026-05-15 12:40:00,91629.943,91644.464,91597.334,91624.1,150,4653,0
2026-05-15 12:45:00,91628.892,91675.337,91592.654,91603.239,150,4653,0
2026-05-15 12:50:00,91603.035,91614.701,91542.636,91575.023,150,4653,0
2026-05-15 12:55:00,91578.773,91605.247,91539.177,91600.32,150,4653,0
2026-05-15 13:00:00,91598.383,91615.585,91554.864,91574.439,150,4653,0
2026-05-15 13:05:00,91567.169,91571.667,91524.619,91553.933,150,4653,0
2026-05-15 13:10:00,91547.524,91552.509,91518.271,91531.478,150,4653,0
2026-05-15 13:15:00,91525.502,91545.331,91496.334,91502.526,150,4653,0
2026-05-15 13:20:00,91501.005,91506.922,91449.731,91465.914,150,4653,0
2026-05-15 13:25:00,91462.826,91480.205,91401.842,91427.037,150,4653,0
2026-05-15 13:30:00,91433.027,91447.326,91403.94,91429.638,150,4653,0
2026-05-15 13:35:00,91432.175,91486.197,91402.252,91403.501,150,4653,0
2026-05-15 13:40:00,91409.179,91476.015,91399.994,91476.015,150,4653,0
2026-05-15 13:45:00,91476.325,91543.649,91470.95,91543.649,150,4653,0
2026-05-15 13:50:00,91540.113,91565.991,91483.91,91501.215,150,4653,0
2026-05-15 13:55:00,91505.989,91546.611,91478.497,91527.111,150,4653,0
