time,Open,High,Low,Close,Volume,spread,Volume
2025-10-15 11:15:00,2566.101,2570.751,2565.742,2569.921,450,180,0
2025-10-15 11:30:00,2569.923,2572.041,2568.039,2568.484,449,180,0
2025-10-15 11:45:00,2568.356,2568.356,2564.272,2565.225,450,180,0
2025-10-15 12:00:00,2565.335,2566.28,2561.792,2562.138,449,180,0
2025-10-15 12:15:00,2562.455,2566.958,2561.731,2566.319,449,180,0
2025-10-15 12:30:00,2566.274,2571.508,2566.094,2570.984,449,180,0
2025-10-15 12:45:00,2570.892,2571.793,2567.277,2567.468,449,180,0
2025-10-15 13:00:00,2567.608,2569.316,2565.938,2566.161,449,180,0
2025-10-15 13:15:00,2566.01,2566.792,2560.673,2561.988,449,180,0
2025-10-15 13:30:00,2562.212,2562.736,2559.313,2559.706,450,180,0
2025-10-15 13:45:00,2559.562,2560.407,2557.539,2560.407,450,180,0
2025-10-15 14:00:00,2560.342,2560.526,2557.545,2559.565,448,180,0
2025-10-15 14:15:00,2559.626,2560.442,2555.725,2555.861,449,180,0
2025-10-15 14:30:00,2555.748,2555.748,2552.703,2555.338,449,180,0
2025-10-15 14:45:00,2555.388,2555.668,2551.838,2553.703,450,180,0
2025-10-15 15:00:00,2553.886,2555.968,2552.441,2554.21,450,180,0
2025-10-15 15:15:00,2554.666,2555.855,2550.796,2551.616,450,180,0
2025-10-15 15:30:00,2551.739,2553.001,2549.561,2551.747,449,180,0
2025-10-15 15:45:00,2551.843,2557.529,2550.199,2555.622,448,180,0
2025-10-15 16:00:00,2555.464,2557.587,2553.26,2554.644,448,180,0
2025-10-15 16:15:00,2554.692,2555.426,2548.968,2552.635,449,180,0
2025-10-15 16:30:00,2552.817,2560.688,2552.817,2558.028,449,180,0
2025-10-15 16:45:00,2558.216,2559.73,2554.918,2556.533,448,180,0
2025-10-15 17:00:00,2556.49,2563.79,2555.817,2563.488,447,180,0
2025-10-15 17:15:00,2563.384,2565.617,2560.672,2565.439,449,180,0
2025-10-15 17:30:00,2565.482,2569.034,2564.711,2568.062,450,180,0
2025-10-15 17:45:00,2568.016,2569.35,2560.204,2561.276,450,180,0
2025-10-15 18:00:00,2561.36,2563.13,2556.287,2558.784,450,180,0
2025-10-15 18:15:00,2558.519,2559.208,2555.267,2555.955,450,180,0
2025-10-15 18:30:00,2555.777,2560.115,2554.132,2556.976,449,180,0
2025-10-15 18:45:00,2557.31,2560.843,2557.066,2560.839,449,180,0
2025-10-15 19:00:00,2560.487,2562.562,2557.259,2558.728,449,180,0
2025-10-15 19:15:00,2559.125,2563.381,2558.163,2560.992,449,180,0
2025-10-15 19:30:00,2561.102,2561.161,2556.364,2558.223,450,180,0
2025-10-15 19:45:00,2558.292,2559.753,2557.117,2559.003,448,180,0
2025-10-15 20:00:00,2558.989,2563.516,2558.879,2563.516,446,180,0
2025-10-15 20:15:00,2563.367,2565.225,2561.841,2562.234,450,180,0
2025-10-15 20:30:00,2562.165,2562.328,2558.456,2558.822,450,180,0
2025-10-15 20:45:00,2559.056,2564.216,2557.161,2562.875,450,180,0
2025-10-15 21:00:00,2563.041,2569.908,2563.041,2568.346,450,180,0
2025-10-15 21:15:00,2568.426,2569.259,2562.384,2562.384,450,180,0
2025-10-15 21:30:00,2562.584,2563.557,2556.867,2557.812,449,180,0
2025-10-15 21:45:00,2557.779,2561.19,2556.245,2559.843,449,180,0
2025-10-15 22:00:00,2559.954,2562.576,2557.076,2560.024,448,180,0
2025-10-15 22:15:00,2560.462,2565.296,2560.143,2563.517,448,180,0
2025-10-15 22:30:00,2563.55,2566.819,2561.886,2566.517,449,180,0
2025-10-15 22:45:00,2566.371,2568.544,2563.525,2564.712,450,180,0
2025-10-15 23:00:00,2564.901,2566.392,2557.245,2557.648,450,180,0
2025-10-15 23:15:00,2557.577,2558.165,2552.796,2556.056,448,180,0
2025-10-15 23:30:00,2556.127,2560.011,2555.165,2559.942,448,180,0
2025-10-15 23:45:00,2559.628,2565.966,2559.152,2562.928,449,180,0
2025-10-16 00:00:00,2563.029,2564.927,2559.171,2560.51,450,180,0
2025-10-16 00:15:00,2560.656,2560.886,2551.123,2551.728,450,180,0
2025-10-16 00:30:00,2552.039,2552.322,2547.081,2547.4,448,180,0
2025-10-16 00:45:00,2547.671,2550.341,2540.994,2540.994,449,180,0
2025-10-16 01:00:00,2540.837,2541.123,2535.091,2537.782,449,180,0
2025-10-16 01:15:00,2537.938,2541.093,2535.717,2539.134,448,180,0
2025-10-16 01:30:00,2539.17,2540.996,2535.203,2535.888,449,180,0
2025-10-16 01:45:00,2535.922,2538.644,2533.647,2537.104,448,180,0
2025-10-16 02:00:00,2537.209,2538.876,2536.56,2537.794,447,180,0
2025-10-16 02:15:00,2537.721,2543.721,2534.612,2543.344,447,180,0
2025-10-16 02:30:00,2543.34,2552.431,2543.34,2549.984,450,180,0
2025-10-16 02:45:00,2549.933,2552.964,2547.685,2548.48,448,180,0
2025-10-16 03:00:00,2548.529,2551.139,2546.081,2550.824,447,180,0
2025-10-16 03:15:00,2550.715,2550.715,2542.917,2544.71,447,180,0
2025-10-16 03:30:00,2544.751,2547.029,2543.837,2545.313,449,180,0
2025-10-16 03:45:00,2545.303,2546.565,2538.557,2539.7,449,180,0
2025-10-16 04:00:00,2539.618,2546.041,2539.361,2545.607,447,180,0
2025-10-16 04:15:00,2545.733,2548.994,2544.289,2544.302,449,180,0
2025-10-16 04:30:00,2544.629,2547.1,2541.526,2543.915,448,180,0
2025-10-16 04:45:00,2544.06,2552.21,2543.737,2549.592,450,180,0
2025-10-16 05:00:00,2549.608,2553.706,2549.027,2552.733,450,180,0
2025-10-16 05:15:00,2552.618,2555.049,2551.472,2553.468,449,180,0
2025-10-16 05:30:00,2553.654,2553.77,2550.456,2552.431,450,180,0
2025-10-16 05:45:00,2552.598,2554.86,2551.455,2552.889,449,180,0
2025-10-16 06:00:00,2552.774,2552.822,2545.246,2546.607,450,180,0
2025-10-16 06:15:00,2546.686,2548.75,2544.005,2544.175,446,180,0
2025-10-16 06:30:00,2544.0,2545.895,2541.076,2543.067,448,180,0
2025-10-16 06:45:00,2542.952,2544.514,2540.322,2541.703,449,180,0
2025-10-16 07:00:00,2542.042,2546.049,2541.79,2544.861,449,180,0
2025-10-16 07:15:00,2545.002,2546.369,2542.217,2546.218,448,180,0
2025-10-16 07:30:00,2546.0,2549.626,2544.815,2547.033,449,180,0
2025-10-16 07:45:00,2547.239,2547.421,2542.683,2543.473,449,180,0
2025-10-16 08:00:00,2543.419,2546.353,2541.621,2544.135,449,180,0
2025-10-16 08:15:00,2544.214,2545.848,2542.518,2544.093,449,180,0
2025-10-16 08:30:00,2544.273,2546.348,2541.563,2544.995,449,180,0
2025-10-16 08:45:00,2544.875,2546.468,2542.172,2544.002,448,180,0
2025-10-16 09:00:00,2544.01,2545.175,2538.414,2540.236,449,180,0
2025-10-16 09:15:00,2540.478,2540.882,2534.927,2535.293,448,180,0
2025-10-16 09:30:00,2535.215,2539.783,2533.219,2534.01,450,180,0
2025-10-16 09:45:00,2533.906,2535.081,2529.009,2534.776,448,180,0
2025-10-16 10:00:00,2534.505,2534.883,2528.489,2528.489,449,180,0
2025-10-16 10:15:00,2528.685,2529.954,2527.24,2528.02,448,180,0
2025-10-16 10:30:00,2528.122,2530.012,2525.322,2530.012,449,180,0
2025-10-16 10:45:00,2529.883,2531.495,2526.736,2527.201,443,180,0
2025-10-16 11:00:00,2527.134,2527.336,2520.554,2521.255,445,180,0
2025-10-16 11:15:00,2521.283,2521.841,2518.083,2519.643,449,180,0
2025-10-16 11:30:00,2519.672,2523.058,2519.151,2521.61,449,180,0
2025-10-16 11:45:00,2521.586,2523.96,2519.789,2521.964,449,180,0
2025-10-16 12:00:00,2521.83,2522.884,2519.247,2521.909,450,180,0
2025-10-16 12:15:00,2522.024,2522.509,2519.81,2520.429,446,180,0
2025-10-16 12:30:00,2520.337,2522.799,2518.975,2520.012,448,180,0
2025-10-16 12:45:00,2519.706,2524.076,2518.926,2520.625,450,180,0
2025-10-16 13:00:00,2520.663,2522.268,2520.056,2521.83,449,180,0
2025-10-16 13:15:00,2522.081,2523.689,2520.162,2521.351,450,180,0
2025-10-16 13:30:00,2521.261,2522.163,2519.063,2519.97,448,180,0
2025-10-16 13:45:00,2519.863,2524.025,2519.825,2523.935,449,180,0
2025-10-16 14:00:00,2524.223,2530.134,2521.014,2529.255,450,180,0
2025-10-16 14:15:00,2529.178,2529.178,2522.9,2524.007,450,180,0
2025-10-16 14:30:00,2524.106,2525.824,2521.283,2523.975,450,180,0
2025-10-16 14:45:00,2523.973,2524.104,2519.03,2522.863,448,180,0
2025-10-16 15:00:00,2522.872,2523.603,2519.281,2520.797,449,180,0
2025-10-16 15:15:00,2520.627,2527.604,2519.845,2526.898,448,180,0
2025-10-16 15:30:00,2526.904,2529.848,2523.961,2526.872,449,180,0
2025-10-16 15:45:00,2526.771,2527.982,2522.952,2523.49,450,180,0
2025-10-16 16:00:00,2523.395,2530.113,2523.016,2527.793,450,180,0
2025-10-16 16:15:00,2527.587,2527.784,2521.996,2524.098,447,180,0
2025-10-16 16:30:00,2524.075,2526.078,2520.572,2522.026,449,180,0
2025-10-16 16:45:00,2521.919,2522.781,2518.12,2522.781,449,180,0
2025-10-16 17:00:00,2522.971,2528.268,2521.992,2526.221,448,180,0
2025-10-16 17:15:00,2526.139,2532.652,2525.657,2530.206,450,180,0
2025-10-16 17:30:00,2530.109,2534.273,2528.106,2533.523,450,180,0
2025-10-16 17:45:00,2533.395,2535.452,2531.216,2532.952,450,180,0
2025-10-16 18:00:00,2532.693,2534.465,2530.662,2532.151,450,180,0
2025-10-16 18:15:00,2532.279,2533.749,2529.69,2529.858,449,180,0
2025-10-16 18:30:00,2529.843,2532.845,2529.623,2531.169,448,180,0
2025-10-16 18:45:00,2531.076,2532.056,2527.581,2527.981,448,180,0
2025-10-16 19:00:00,2528.028,2530.834,2526.7,2529.993,448,180,0
2025-10-16 19:15:00,2530.264,2532.565,2530.264,2531.751,448,180,0
2025-10-16 19:30:00,2531.987,2531.987,2526.64,2528.015,450,180,0
2025-10-16 19:45:00,2527.825,2530.528,2526.605,2528.576,449,180,0
2025-10-16 20:00:00,2528.497,2529.76,2526.503,2529.443,448,180,0
2025-10-16 20:15:00,2529.827,2531.894,2527.658,2531.711,448,180,0
2025-10-16 20:30:00,2531.394,2533.653,2530.304,2530.877,448,180,0
2025-10-16 20:45:00,2530.764,2532.517,2529.435,2531.357,449,180,0
2025-10-16 21:00:00,2531.307,2535.079,2530.0,2534.751,448,180,0
2025-10-16 21:15:00,2534.774,2540.812,2534.531,2536.674,450,180,0
2025-10-16 21:30:00,2536.638,2538.501,2535.465,2536.856,449,180,0
2025-10-16 21:45:00,2536.74,2537.795,2534.055,2537.451,448,180,0
2025-10-16 22:00:00,2537.555,2537.766,2531.971,2533.06,448,180,0
2025-10-16 22:15:00,2532.911,2533.376,2526.871,2528.016,449,180,0
2025-10-16 22:30:00,2528.04,2534.249,2526.697,2532.094,449,180,0
2025-10-16 22:45:00,2532.036,2533.241,2526.806,2527.304,448,180,0
2025-10-16 23:00:00,2527.171,2527.489,2523.619,2527.062,450,180,0
2025-10-16 23:15:00,2527.093,2530.003,2526.505,2527.087,449,180,0
2025-10-16 23:30:00,2527.052,2528.782,2521.952,2522.39,449,180,0
2025-10-16 23:45:00,2522.372,2524.988,2521.681,2524.82,449,180,0
2025-10-17 00:00:00,2525.072,2528.406,2520.397,2520.397,449,180,0
2025-10-17 00:15:00,2520.51,2520.919,2513.972,2519.105,449,180,0
2025-10-17 00:30:00,2519.227,2523.732,2518.898,2523.444,449,180,0
2025-10-17 00:45:00,2523.475,2525.173,2521.496,2524.858,449,180,0
2025-10-17 01:00:00,2524.924,2525.483,2521.466,2525.184,450,180,0
2025-10-17 01:15:00,2524.827,2526.474,2521.198,2521.643,448,180,0
2025-10-17 01:30:00,2521.594,2524.195,2520.778,2522.341,449,180,0
2025-10-17 01:45:00,2522.316,2523.693,2519.541,2520.083,450,180,0
2025-10-17 02:00:00,2520.048,2522.689,2517.587,2522.11,448,180,0
2025-10-17 02:15:00,2521.632,2525.317,2520.455,2523.152,448,180,0
2025-10-17 02:30:00,2523.243,2526.364,2520.475,2520.734,449,180,0
2025-10-17 02:45:00,2520.789,2521.006,2514.617,2514.889,448,180,0
2025-10-17 03:00:00,2514.839,2521.375,2514.839,2519.47,450,180,0
2025-10-17 03:15:00,2519.721,2520.439,2517.444,2519.11,448,180,0
2025-10-17 03:30:00,2518.92,2519.366,2511.681,2517.075,449,180,0
2025-10-17 03:45:00,2517.202,2518.754,2512.925,2514.502,449,180,0
2025-10-17 04:00:00,2514.707,2518.401,2512.489,2513.656,448,180,0
2025-10-17 04:15:00,2513.498,2514.206,2510.692,2512.883,448,180,0
2025-10-17 04:30:00,2512.83,2516.971,2511.918,2516.671,447,180,0
2025-10-17 04:45:00,2516.549,2523.366,2516.175,2521.833,448,180,0
2025-10-17 05:00:00,2521.838,2523.355,2519.58,2522.852,449,180,0
2025-10-17 05:15:00,2522.683,2526.134,2520.498,2523.871,450,180,0
2025-10-17 05:30:00,2523.817,2524.484,2520.608,2523.077,450,180,0
2025-10-17 05:45:00,2523.038,2523.749,2518.222,2519.248,450,180,0
2025-10-17 06:00:00,2519.237,2519.526,2512.04,2512.206,447,180,0
2025-10-17 06:15:00,2512.079,2514.696,2510.133,2511.312,449,180,0
2025-10-17 06:30:00,2511.579,2516.176,2510.448,2515.991,450,180,0
2025-10-17 06:45:00,2515.912,2516.643,2513.171,2514.249,450,180,0
2025-10-17 07:00:00,2514.285,2515.383,2511.678,2513.219,448,180,0
2025-10-17 07:15:00,2513.143,2516.611,2512.647,2513.616,450,180,0
2025-10-17 07:30:00,2513.383,2513.929,2506.583,2508.73,448,180,0
2025-10-17 07:45:00,2508.95,2510.74,2503.955,2505.411,449,180,0
2025-10-17 08:00:00,2505.453,2506.104,2500.883,2500.947,448,180,0
2025-10-17 08:15:00,2501.236,2506.719,2500.869,2505.03,450,180,0
2025-10-17 08:30:00,2504.778,2507.584,2502.281,2506.132,449,180,0
2025-10-17 08:45:00,2506.041,2507.258,2504.368,2506.229,447,180,0
2025-10-17 09:00:00,2506.269,2507.981,2504.962,2507.318,450,180,0
2025-10-17 09:15:00,2507.296,2509.467,2505.775,2508.25,449,180,0
2025-10-17 09:30:00,2508.516,2513.233,2507.077,2512.303,450,180,0
2025-10-17 09:45:00,2512.306,2516.878,2510.907,2512.297,448,180,0
2025-10-17 10:00:00,2512.057,2513.62,2508.011,2508.703,449,180,0
2025-10-17 10:15:00,2508.626,2509.088,2505.261,2506.926,448,180,0
2025-10-17 10:30:00,2506.831,2508.612,2505.379,2508.179,449,180,0
2025-10-17 10:45:00,2508.417,2509.445,2501.915,2502.983,449,180,0
2025-10-17 11:00:00,2502.913,2505.094,2500.897,2503.688,448,180,0
2025-10-17 11:15:00,2503.285,2504.407,2498.535,2500.182,445,180,0
2025-10-17 11:30:00,2500.17,2500.253,2495.826,2497.444,449,180,0
2025-10-17 11:45:00,2497.436,2500.195,2494.642,2499.893,449,180,0
2025-10-17 12:00:00,2499.789,2507.807,2498.972,2507.807,450,180,0
2025-10-17 12:15:00,2507.758,2507.873,2502.306,2504.453,449,180,0
2025-10-17 12:30:00,2504.471,2506.851,2501.143,2504.355,448,180,0
2025-10-17 12:45:00,2504.328,2504.652,2500.957,2501.175,450,180,0
2025-10-17 13:00:00,2501.394,2505.177,2499.071,2500.151,450,180,0
2025-10-17 13:15:00,2500.302,2501.748,2493.97,2494.878,448,180,0
2025-10-17 13:30:00,2495.014,2498.514,2494.991,2497.693,449,180,0
2025-10-17 13:45:00,2497.387,2499.307,2495.208,2495.208,449,180,0
2025-10-17 14:00:00,2495.093,2498.404,2494.356,2497.591,449,180,0
2025-10-17 14:15:00,2497.448,2497.448,2491.754,2495.459,449,180,0
2025-10-17 14:30:00,2495.494,2497.42,2493.164,2496.76,449,180,0
2025-10-17 14:45:00,2496.968,2500.863,2494.93,2494.968,449,180,0
2025-10-17 15:00:00,2495.075,2500.504,2494.326,2499.424,447,180,0
2025-10-17 15:15:00,2499.335,2500.909,2497.178,2497.998,450,180,0
2025-10-17 15:30:00,2497.795,2498.908,2493.868,2494.342,449,180,0
2025-10-17 15:45:00,2494.199,2498.392,2493.679,2497.418,449,180,0
2025-10-17 16:00:00,2497.175,2497.86,2493.672,2497.283,448,180,0
2025-10-17 16:15:00,2497.086,2502.636,2496.893,2501.426,449,180,0
2025-10-17 16:30:00,2501.559,2501.575,2498.128,2499.97,448,180,0
2025-10-17 16:45:00,2500.544,2506.687,2500.414,2504.265,450,180,0
2025-10-17 17:00:00,2504.269,2507.31,2503.697,2504.812,449,180,0
2025-10-17 17:15:00,2504.757,2513.853,2504.757,2513.823,450,180,0
2025-10-17 17:30:00,2513.551,2514.63,2511.51,2512.985,449,180,0
2025-10-17 17:45:00,2513.176,2513.648,2504.844,2507.275,448,180,0
2025-10-17 18:00:00,2507.306,2508.475,2502.882,2504.292,449,180,0
2025-10-17 18:15:00,2504.112,2505.207,2500.576,2502.763,448,180,0
2025-10-17 18:30:00,2502.59,2512.169,2502.44,2510.95,450,180,0
2025-10-17 18:45:00,2510.827,2512.472,2506.583,2506.583,445,180,0
2025-10-17 19:00:00,2506.454,2509.096,2505.077,2507.988,449,180,0
2025-10-17 19:15:00,2508.011,2510.551,2507.336,2508.598,450,180,0
2025-10-17 19:30:00,2508.364,2510.904,2507.363,2510.762,448,180,0
2025-10-17 19:45:00,2510.835,2513.578,2509.624,2510.904,449,180,0
2025-10-17 20:00:00,2510.995,2511.195,2507.62,2509.756,445,180,0
2025-10-17 20:15:00,2509.918,2511.754,2504.662,2507.349,450,180,0
2025-10-17 20:30:00,2507.248,2509.307,2503.638,2506.556,449,180,0
2025-10-17 20:45:00,2506.434,2508.026,2503.528,2503.6,449,180,0
2025-10-17 21:00:00,2503.523,2506.53,2503.43,2505.694,448,180,0
2025-10-17 21:15:00,2505.581,2506.093,2499.811,2504.12,450,180,0
2025-10-17 21:30:00,2504.296,2506.161,2499.376,2502.361,449,180,0
2025-10-17 21:45:00,2502.316,2502.763,2496.908,2498.625,449,180,0
2025-10-17 22:00:00,2498.656,2498.748,2492.801,2493.588,449,180,0
2025-10-17 22:15:00,2493.693,2495.602,2490.869,2492.119,449,180,0
2025-10-17 22:30:00,2492.108,2492.812,2483.261,2484.332,449,180,0
2025-10-17 22:45:00,2484.411,2489.97,2483.808,2489.16,449,180,0
2025-10-17 23:00:00,2489.131,2493.014,2488.425,2489.22,449,180,0
2025-10-17 23:15:00,2489.315,2489.329,2478.675,2479.999,449,180,0
2025-10-17 23:30:00,2479.859,2484.011,2478.442,2478.442,450,180,0
2025-10-17 23:45:00,2478.215,2479.663,2475.928,2477.461,449,180,0
2025-10-18 00:00:00,2477.435,2477.471,2469.009,2470.05,448,180,0
2025-10-18 00:15:00,2469.724,2475.81,2468.126,2473.747,449,180,0
2025-10-18 00:30:00,2473.611,2477.481,2473.611,2476.306,448,180,0
2025-10-18 00:45:00,2476.544,2482.449,2476.321,2482.033,450,180,0
2025-10-18 01:00:00,2481.986,2482.82,2479.268,2482.144,450,180,0
2025-10-18 01:15:00,2481.905,2483.761,2478.402,2482.454,450,180,0
2025-10-18 01:30:00,2482.497,2484.979,2481.423,2484.838,450,180,0
2025-10-18 01:45:00,2484.915,2484.915,2477.311,2480.398,450,180,0
2025-10-18 02:00:00,2480.429,2482.397,2478.191,2481.209,449,180,0
2025-10-18 02:15:00,2481.242,2481.908,2478.301,2481.192,447,180,0
2025-10-18 02:30:00,2481.242,2485.046,2480.168,2484.554,449,180,0
2025-10-18 02:45:00,2484.708,2489.136,2484.225,2487.01,450,180,0
2025-10-18 03:00:00,2486.799,2489.084,2483.717,2483.717,447,180,0
2025-10-18 03:15:00,2483.778,2485.978,2482.659,2484.599,450,180,0
2025-10-18 03:30:00,2484.468,2486.095,2482.633,2483.921,450,180,0
2025-10-18 03:45:00,2483.909,2485.992,2482.063,2482.66,449,180,0
2025-10-18 04:00:00,2482.648,2489.07,2482.541,2488.871,450,180,0
2025-10-18 04:15:00,2488.954,2489.725,2487.529,2488.859,449,180,0
2025-10-18 04:30:00,2488.981,2490.512,2484.371,2485.964,450,180,0
2025-10-18 04:45:00,2486.111,2488.165,2483.579,2485.721,448,180,0
2025-10-18 05:00:00,2485.693,2490.285,2484.671,2487.938,449,180,0
2025-10-18 05:15:00,2487.792,2487.792,2483.331,2485.74,447,180,0
2025-10-18 05:30:00,2485.631,2486.507,2482.675,2482.876,449,180,0
2025-10-18 05:45:00,2482.904,2482.974,2476.667,2477.313,447,180,0
2025-10-18 06:00:00,2477.174,2479.686,2476.116,2478.193,450,180,0
2025-10-18 06:15:00,2478.165,2482.661,2477.605,2481.44,449,180,0
2025-10-18 06:30:00,2481.507,2484.252,2479.813,2483.927,450,180,0
2025-10-18 06:45:00,2484.334,2486.207,2480.514,2481.956,449,180,0
2025-10-18 07:00:00,2481.698,2489.443,2481.348,2487.743,449,180,0
2025-10-18 07:15:00,2487.401,2488.783,2485.028,2488.126,448,180,0
2025-10-18 07:30:00,2487.887,2490.701,2485.404,2486.394,448,180,0
2025-10-18 07:45:00,2486.598,2490.298,2485.834,2487.235,448,180,0
2025-10-18 08:00:00,2487.353,2487.353,2482.448,2484.298,447,180,0
2025-10-18 08:15:00,2484.4,2485.195,2479.586,2481.798,450,180,0
2025-10-18 08:30:00,2481.766,2482.907,2475.908,2476.47,447,180,0
2025-10-18 08:45:00,2476.493,2479.655,2474.474,2475.465,448,180,0
2025-10-18 09:00:00,2475.386,2477.935,2474.197,2476.538,448,180,0
2025-10-18 09:15:00,2476.247,2479.356,2475.21,2475.602,449,180,0
2025-10-18 09:30:00,2475.469,2479.977,2474.113,2476.591,446,180,0
2025-10-18 09:45:00,2476.415,2477.765,2471.017,2471.14,449,180,0
2025-10-18 10:00:00,2471.052,2473.442,2470.265,2471.935,449,180,0
2025-10-18 10:15:00,2471.798,2472.692,2466.496,2467.349,448,180,0
2025-10-18 10:30:00,2467.38,2467.596,2462.605,2465.417,447,180,0
2025-10-18 10:45:00,2465.616,2468.865,2463.757,2466.991,450,180,0
2025-10-18 11:00:00,2466.523,2468.359,2465.051,2467.517,447,180,0
2025-10-18 11:15:00,2467.524,2468.43,2464.425,2466.298,449,180,0
2025-10-18 11:30:00,2466.482,2473.188,2466.295,2472.636,447,180,0
2025-10-18 11:45:00,2472.548,2474.899,2470.882,2472.804,450,180,0
2025-10-18 12:00:00,2472.932,2475.687,2472.535,2474.07,450,180,0
2025-10-18 12:15:00,2473.933,2474.289,2470.377,2471.327,447,180,0
2025-10-18 12:30:00,2471.221,2472.199,2464.596,2464.738,448,180,0
2025-10-18 12:45:00,2464.597,2470.578,2464.597,2466.655,450,180,0
2025-10-18 13:00:00,2466.714,2470.864,2465.587,2469.72,450,180,0
2025-10-18 13:15:00,2469.974,2470.836,2467.215,2469.528,450,180,0
2025-10-18 13:30:00,2469.427,2473.62,2468.872,2472.073,449,180,0
2025-10-18 13:45:00,2471.861,2471.933,2469.304,2470.795,450,180,0
2025-10-18 14:00:00,2471.121,2474.865,2471.121,2473.818,449,180,0
2025-10-18 14:15:00,2473.452,2475.593,2471.307,2472.746,450,180,0
2025-10-18 14:30:00,2472.9,2473.121,2467.085,2467.61,450,180,0
2025-10-18 14:45:00,2467.651,2467.751,2464.385,2465.477,448,180,0
2025-10-18 15:00:00,2465.437,2466.389,2460.973,2461.452,449,180,0
2025-10-18 15:15:00,2461.303,2462.062,2455.841,2458.271,447,180,0
2025-10-18 15:30:00,2458.155,2458.251,2451.906,2452.195,448,180,0
2025-10-18 15:45:00,2452.171,2456.575,2451.332,2455.992,448,180,0
2025-10-18 16:00:00,2456.344,2457.412,2454.128,2456.407,449,180,0
2025-10-18 16:15:00,2456.436,2459.766,2455.637,2458.514,450,180,0
2025-10-18 16:30:00,2458.459,2460.014,2452.069,2452.491,449,180,0
2025-10-18 16:45:00,2452.521,2454.61,2449.873,2451.454,449,180,0
2025-10-18 17:00:00,2451.504,2454.01,2450.926,2451.305,450,180,0
2025-10-18 17:15:00,2451.239,2451.239,2446.873,2447.848,449,180,0
2025-10-18 17:30:00,2447.919,2452.62,2447.792,2452.363,448,180,0
2025-10-18 17:45:00,2452.42,2453.495,2448.726,2448.726,449,180,0
2025-10-18 18:00:00,2448.86,2452.688,2446.095,2451.041,448,180,0
2025-10-18 18:15:00,2451.234,2453.351,2448.066,2448.571,450,180,0
2025-10-18 18:30:00,2448.43,2457.336,2448.25,2456.057,447,180,0
2025-10-18 18:45:00,2456.239,2458.126,2454.163,2454.531,448,180,0
2025-10-18 19:00:00,2454.574,2455.604,2448.835,2448.957,448,180,0
2025-10-18 19:15:00,2448.766,2449.033,2444.354,2445.742,450,180,0
2025-10-18 19:30:00,2445.693,2448.453,2443.619,2447.528,450,180,0
2025-10-18 19:45:00,2447.532,2447.539,2442.653,2444.093,448,180,0
2025-10-18 20:00:00,2443.988,2448.382,2443.719,2448.31,449,180,0
2025-10-18 20:15:00,2448.392,2452.062,2447.774,2451.708,450,180,0
2025-10-18 20:30:00,2451.685,2454.269,2444.534,2444.54,449,180,0
2025-10-18 20:45:00,2444.533,2446.967,2443.231,2445.613,448,180,0
2025-10-18 21:00:00,2445.435,2447.655,2441.904,2444.977,449,180,0
2025-10-18 21:15:00,2445.015,2447.799,2443.908,2444.828,449,180,0
2025-10-18 21:30:00,2444.676,2445.348,2437.615,2438.535,449,180,0
2025-10-18 21:45:00,2438.247,2441.505,2437.623,2438.723,449,180,0
2025-10-18 22:00:00,2438.721,2438.96,2432.938,2435.81,448,180,0
2025-10-18 22:15:00,2435.985,2439.051,2432.567,2438.899,447,180,0
2025-10-18 22:30:00,2438.824,2439.484,2434.843,2437.2,449,180,0
2025-10-18 22:45:00,2437.221,2437.572,2431.682,2432.868,447,180,0
2025-10-18 23:00:00,2432.808,2437.731,2432.159,2435.067,449,180,0
2025-10-18 23:15:00,2435.149,2437.652,2434.265,2436.642,446,180,0
2025-10-18 23:30:00,2436.662,2440.357,2435.838,2436.73,450,180,0
2025-10-18 23:45:00,2437.033,2439.653,2434.499,2438.595,450,180,0
2025-10-19 00:00:00,2438.5,2443.213,2438.5,2442.566,448,180,0
2025-10-19 00:15:00,2442.707,2445.286,2441.949,2443.866,448,180,0
2025-10-19 00:30:00,2443.847,2444.101,2438.895,2439.745,446,180,0
2025-10-19 00:45:00,2439.849,2444.769,2439.039,2444.671,450,180,0
2025-10-19 01:00:00,2444.514,2447.466,2443.695,2446.723,449,180,0
2025-10-19 01:15:00,2446.866,2447.93,2443.59,2443.895,364,180,0
2025-10-19 01:30:00,2444.022,2444.438,2438.825,2440.908,450,180,0
2025-10-19 01:45:00,2440.869,2445.434,2438.832,2445.175,447,180,0
2025-10-19 02:00:00,2445.162,2449.518,2444.559,2449.518,449,180,0
2025-10-19 02:15:00,2449.587,2450.805,2447.044,2449.284,452,180,0
2025-10-19 02:30:00,2449.504,2452.8,2449.284,2451.887,449,180,0
2025-10-19 02:45:00,2451.723,2453.75,2451.242,2452.895,449,180,0
2025-10-19 03:00:00,2452.996,2458.514,2451.895,2457.085,447,180,0
2025-10-19 03:15:00,2456.745,2457.524,2454.238,2455.744,450,180,0
2025-10-19 03:30:00,2455.823,2455.823,2451.036,2451.865,450,180,0
2025-10-19 03:45:00,2452.203,2459.744,2450.493,2459.126,450,180,0
2025-10-19 04:00:00,2459.178,2465.366,2459.004,2463.005,449,180,0
2025-10-19 04:15:00,2463.15,2467.638,2462.407,2466.179,449,180,0
2025-10-19 04:30:00,2466.043,2469.55,2464.579,2466.132,450,180,0
