time,Open,High,Low,Close,Volume,spread,Volume
2026-05-15 17:40:00,4933.388,4934.178,4932.908,4933.319,149,163,0
2026-05-15 17:45:00,4933.194,4933.255,4930.36,4930.36,150,163,0
2026-05-15 17:50:00,4930.566,4931.118,4929.761,4930.25,149,163,0
2026-05-15 17:55:00,4930.344,4930.697,4928.731,4929.458,150,163,0
2026-05-15 18:00:00,4929.396,4929.415,4925.033,4926.135,150,163,0
2026-05-15 18:05:00,4926.129,4929.458,4926.046,4929.458,148,163,0
2026-05-15 18:10:00,4929.504,4933.12,4929.504,4932.116,150,163,0
2026-05-15 18:15:00,4932.076,4932.913,4931.244,4931.912,150,163,0
2026-05-15 18:20:00,4931.902,4932.477,4929.587,4931.953,149,163,0
2026-05-15 18:25:00,4931.863,4933.815,4931.863,4933.402,148,163,0
2026-05-15 18:30:00,4933.504,4934.251,4931.22,4931.638,148,163,0
2026-05-15 18:35:00,4931.626,4932.737,4931.012,4931.564,149,163,0
2026-05-15 18:40:00,4931.52,4934.036,4931.374,4933.7,150,163,0
2026-05-15 18:45:00,4933.72,4934.196,4932.537,4933.028,148,163,0
2026-05-15 18:50:00,4932.879,4933.292,4931.154,4933.238,148,163,0
2026-05-15 18:55:00,4933.433,4934.983,4932.567,4934.419,150,163,0
2026-05-15 19:00:00,4934.386,4936.76,4933.313,4935.971,150,163,0
2026-05-15 19:05:00,4935.877,4936.856,4934.065,4934.065,150,163,0
2026-05-15 19:10:00,4934.07,4934.794,4932.323,4933.702,150,163,0
2026-05-15 19:15:00,4933.631,4934.156,4931.446,4931.462,150,163,0
2026-05-15 19:20:00,4931.308,4932.36,4930.992,4931.36,150,163,0
2026-05-15 19:25:00,4931.267,4932.139,4930.177,4931.945,150,163,0
2026-05-15 19:30:00,4931.916,4933.166,4931.736,4932.146,150,163,0
2026-05-15 19:35:00,4931.841,4932.095,4930.315,4930.839,150,163,0
2026-05-15 19:40:00,4930.698,4931.561,4930.335,4930.831,150,163,0
2026-05-15 19:45:00,4930.843,4931.389,4928.66,4930.125,150,163,0
2026-05-15 19:50:00,4930.184,4931.108,4929.421,4931.047,150,163,0
2026-05-15 19:55:00,4931.284,4933.791,4931.195,4933.791,150,163,0
2026-05-15 20:00:00,4933.9,4934.287,4932.915,4933.184,149,163,0
2026-05-15 20:05:00,4933.214,4934.092,4932.735,4933.87,149,163,0
2026-05-15 20:10:00,4933.836,4934.959,4933.404,4934.064,149,163,0
2026-05-15 20:15:00,4934.012,4934.262,4932.717,4933.205,150,163,0
2026-05-15 20:20:00,4933.163,4934.705,4932.378,4934.265,150,163,0
2026-05-15 20:25:00,4934.236,4935.396,4933.837,4933.837,150,163,0
2026-05-15 20:30:00,4933.864,4934.131,4929.545,4929.545,150,163,0
2026-05-15 20:35:00,4929.554,4930.446,4928.503,4929.92,149,163,0
2026-05-15 20:40:00,4929.927,4932.701,4929.818,4931.72,150,163,0
2026-05-15 20:45:00,4931.622,4932.414,4930.43,4932.414,150,163,0
2026-05-15 20:50:00,4932.335,4934.368,4932.098,4934.262,150,163,0
2026-05-15 20:55:00,4934.116,4935.596,4934.116,4935.091,150,163,0
2026-05-15 21:00:00,4935.085,4935.085,4933.475,4934.761,150,163,0
2026-05-15 21:05:00,4934.879,4935.301,4933.993,4935.19,148,163,0
2026-05-15 21:10:00,4935.252,4938.6,4934.896,4937.714,150,163,0
2026-05-15 21:15:00,4937.759,4938.435,4936.037,4936.583,148,163,0
2026-05-15 21:20:00,4936.854,4936.947,4935.317,4936.143,150,163,0
2026-05-15 21:25:00,4936.281,4937.871,4935.47,4935.991,150,163,0
2026-05-15 21:30:00,4936.03,4937.606,4935.717,4937.387,149,163,0
2026-05-15 21:35:00,4937.256,4937.853,4935.311,4935.742,150,163,0
2026-05-15 21:40:00,4935.811,4936.559,4935.006,4935.006,149,163,0
2026-05-15 21:45:00,4935.061,4935.225,4932.483,4933.261,150,163,0
2026-05-15 21:50:00,4933.242,4933.252,4931.314,4931.968,150,163,0
2026-05-15 21:55:00,4932.088,4932.771,4931.272,4932.525,150,163,0
2026-05-15 22:00:00,4932.49,4932.77,4931.217,4931.271,150,163,0
2026-05-15 22:05:00,4931.111,4933.393,4929.884,4933.393,150,163,0
2026-05-15 22:10:00,4933.237,4934.385,4931.281,4933.607,150,163,0
2026-05-15 22:15:00,4933.648,4934.819,4932.886,4934.119,150,163,0
2026-05-15 22:20:00,4934.332,4934.624,4932.943,4934.176,149,163,0
2026-05-15 22:25:00,4934.145,4935.036,4932.982,4933.419,150,163,0
2026-05-15 22:30:00,4933.471,4933.871,4932.602,4932.683,150,163,0
2026-05-15 22:35:00,4932.772,4934.076,4932.104,4933.888,150,163,0
2026-05-15 22:40:00,4933.783,4934.952,4933.05,4933.44,149,163,0
2026-05-15 22:45:00,4933.508,4934.683,4933.093,4933.62,150,163,0
2026-05-15 22:50:00,4933.487,4934.153,4932.729,4932.84,150,163,0
2026-05-15 22:55:00,4932.887,4935.068,4932.583,4934.616,150,163,0
2026-05-15 23:00:00,4934.509,4936.053,4934.509,4934.981,149,163,0
2026-05-15 23:05:00,4934.921,4935.459,4933.684,4934.302,150,163,0
2026-05-15 23:10:00,4934.109,4934.246,4930.264,4930.457,150,163,0
2026-05-15 23:15:00,4930.462,4933.45,4930.038,4931.63,150,163,0
2026-05-15 23:20:00,4931.783,4932.575,4931.157,4931.472,150,163,0
2026-05-15 23:25:00,4931.439,4931.663,4928.303,4928.943,149,163,0
2026-05-15 23:30:00,4929.031,4931.039,4928.972,4930.608,150,163,0
2026-05-15 23:35:00,4930.565,4932.039,4930.336,4931.536,150,163,0
2026-05-15 23:40:00,4931.583,4931.583,4929.082,4931.297,149,163,0
2026-05-15 23:45:00,4931.24,4932.963,4930.824,4931.725,150,163,0
2026-05-15 23:50:00,4931.738,4933.012,4931.527,4932.248,150,163,0
2026-05-15 23:55:00,4931.992,4932.152,4929.98,4931.196,150,163,0
2026-05-16 00:00:00,4931.464,4932.825,4930.894,4931.306,150,163,0
2026-05-16 00:05:00,4931.374,4932.107,4930.169,4930.741,150,163,0
2026-05-16 00:10:00,4930.947,4931.969,4930.163,4931.567,150,163,0
2026-05-16 00:15:00,4931.568,4933.083,4931.377,4932.972,150,163,0
2026-05-16 00:20:00,4933.062,4933.672,4930.918,4931.129,148,163,0
2026-05-16 00:25:00,4931.031,4931.533,4928.18,4928.563,150,163,0
2026-05-16 00:30:00,4928.655,4929.966,4927.904,4929.139,147,163,0
2026-05-16 00:35:00,4929.175,4931.365,4928.841,4931.147,150,163,0
2026-05-16 00:40:00,4931.283,4931.283,4928.68,4928.9,150,163,0
2026-05-16 00:45:00,4928.827,4930.281,4928.288,4929.066,150,163,0
2026-05-16 00:50:00,4929.257,4931.467,4928.942,4930.976,150,163,0
2026-05-16 00:55:00,4930.581,4930.686,4928.863,4928.922,150,163,0
2026-05-16 01:00:00,4929.127,4930.56,4928.572,4929.803,150,163,0
2026-05-16 01:05:00,4929.884,4930.725,4928.752,4929.538,150,163,0
2026-05-16 01:10:00,4929.721,4930.778,4928.636,4930.541,150,163,0
2026-05-16 01:15:00,4930.302,4932.397,4929.241,4932.397,149,163,0
2026-05-16 01:20:00,4932.583,4933.88,4932.39,4932.822,150,163,0
2026-05-16 01:25:00,4932.882,4932.957,4929.909,4931.956,149,163,0
2026-05-16 01:30:00,4931.91,4933.051,4931.505,4932.59,150,163,0
2026-05-16 01:35:00,4932.788,4933.213,4931.341,4931.439,150,163,0
2026-05-16 01:40:00,4931.455,4932.408,4929.071,4929.809,150,163,0
2026-05-16 01:45:00,4929.74,4931.936,4928.928,4929.663,150,163,0
2026-05-16 01:50:00,4929.769,4931.038,4929.553,4930.113,149,163,0
2026-05-16 01:55:00,4930.167,4930.837,4927.925,4929.932,150,163,0
2026-05-16 02:00:00,4930.093,4931.024,4928.557,4929.112,150,163,0
2026-05-16 02:05:00,4929.01,4930.403,4928.871,4929.708,149,163,0
2026-05-16 02:10:00,4929.931,4931.16,4929.4,4930.395,150,163,0
2026-05-16 02:15:00,4930.496,4931.737,4928.276,4931.383,150,163,0
2026-05-16 02:20:00,4931.378,4933.26,4931.026,4932.071,149,163,0
2026-05-16 02:25:00,4932.156,4932.156,4930.218,4930.888,150,163,0
2026-05-16 02:30:00,4930.951,4930.971,4928.717,4929.19,150,163,0
2026-05-16 02:35:00,4929.207,4929.741,4925.63,4927.7,150,163,0
2026-05-16 02:40:00,4927.717,4929.113,4926.589,4926.708,150,163,0
2026-05-16 02:45:00,4926.821,4926.855,4922.259,4922.845,150,163,0
2026-05-16 02:50:00,4923.099,4923.657,4922.47,4923.464,150,163,0
2026-05-16 02:55:00,4923.364,4924.281,4922.286,4923.356,150,163,0
2026-05-16 03:00:00,4923.416,4923.416,4919.92,4920.455,150,163,0
2026-05-16 03:05:00,4920.568,4920.881,4919.698,4919.948,150,163,0
2026-05-16 03:10:00,4919.881,4921.306,4919.7,4920.007,150,163,0
2026-05-16 03:15:00,4919.985,4921.181,4918.182,4919.086,150,163,0
2026-05-16 03:20:00,4919.202,4919.45,4917.921,4918.211,149,163,0
2026-05-16 03:25:00,4917.983,4920.283,4917.983,4920.068,150,163,0
2026-05-16 03:30:00,4920.134,4920.828,4919.538,4920.551,149,163,0
2026-05-16 03:35:00,4920.601,4922.181,4920.223,4920.783,150,163,0
2026-05-16 03:40:00,4920.973,4921.001,4919.5,4921.001,149,163,0
2026-05-16 03:45:00,4920.946,4920.946,4919.319,4919.858,149,163,0
2026-05-16 03:50:00,4919.878,4920.035,4918.8,4919.939,150,163,0
2026-05-16 03:55:00,4919.883,4919.974,4917.136,4917.22,150,163,0
2026-05-16 04:00:00,4917.127,4917.127,4914.906,4915.225,150,163,0
2026-05-16 04:05:00,4915.179,4918.318,4914.895,4916.141,149,163,0
2026-05-16 04:10:00,4915.943,4918.277,4915.696,4918.277,150,163,0
2026-05-16 04:15:00,4918.385,4919.696,4915.905,4916.624,150,163,0
2026-05-16 04:20:00,4916.723,4919.517,4916.078,4919.517,149,163,0
2026-05-16 04:25:00,4919.49,4921.825,4919.294,4920.456,150,163,0
2026-05-16 04:30:00,4920.547,4922.871,4920.409,4922.08,149,163,0
2026-05-16 04:35:00,4922.022,4924.474,4922.022,4923.816,149,163,0
2026-05-16 04:40:00,4923.828,4925.639,4923.828,4925.639,150,163,0
2026-05-16 04:45:00,4925.567,4926.082,4922.863,4923.003,149,163,0
2026-05-16 04:50:00,4922.935,4923.022,4921.504,4922.491,150,163,0
2026-05-16 04:55:00,4922.519,4924.172,4921.996,4922.255,149,163,0
2026-05-16 05:00:00,4922.189,4924.417,4921.888,4923.69,150,163,0
2026-05-16 05:05:00,4923.525,4924.463,4922.542,4924.266,150,163,0
2026-05-16 05:10:00,4924.342,4925.585,4923.286,4925.089,150,163,0
2026-05-16 05:15:00,4925.179,4926.467,4924.6,4924.875,150,163,0
2026-05-16 05:20:00,4924.771,4927.821,4923.989,4927.757,150,163,0
2026-05-16 05:25:00,4927.936,4929.424,4927.895,4929.014,150,163,0
2026-05-16 05:30:00,4929.043,4931.804,4928.656,4931.804,150,163,0
2026-05-16 05:35:00,4931.721,4932.831,4931.019,4932.831,150,163,0
2026-05-16 05:40:00,4932.759,4935.143,4932.759,4934.842,150,163,0
2026-05-16 05:45:00,4934.825,4936.252,4934.615,4936.053,150,163,0
2026-05-16 05:50:00,4936.174,4937.55,4935.92,4936.722,150,163,0
2026-05-16 05:55:00,4936.763,4937.884,4936.389,4936.919,149,163,0
2026-05-16 06:00:00,4936.89,4937.472,4936.033,4936.516,150,163,0
2026-05-16 06:05:00,4936.404,4937.076,4935.43,4935.77,149,163,0
2026-05-16 06:10:00,4935.895,4939.187,4934.91,4938.993,149,163,0
2026-05-16 06:15:00,4939.093,4939.198,4936.266,4937.248,150,163,0
2026-05-16 06:20:00,4937.225,4937.548,4935.3,4935.393,150,163,0
2026-05-16 06:25:00,4935.645,4936.668,4934.162,4934.776,149,163,0
2026-05-16 06:30:00,4934.826,4939.665,4934.826,4939.321,150,163,0
2026-05-16 06:35:00,4939.307,4939.365,4937.34,4938.758,149,163,0
2026-05-16 06:40:00,4938.864,4940.017,4938.392,4938.513,148,163,0
2026-05-16 06:45:00,4938.461,4939.222,4938.154,4939.043,150,163,0
2026-05-16 06:50:00,4939.081,4941.328,4938.606,4941.328,147,163,0
2026-05-16 06:55:00,4941.216,4941.256,4938.021,4938.788,149,163,0
2026-05-16 07:00:00,4938.657,4941.352,4938.657,4941.108,150,163,0
2026-05-16 07:05:00,4940.819,4942.589,4939.918,4942.062,150,163,0
2026-05-16 07:10:00,4941.973,4942.423,4940.364,4941.173,150,163,0
2026-05-16 07:15:00,4941.252,4944.245,4940.831,4943.825,150,163,0
2026-05-16 07:20:00,4943.689,4944.025,4941.494,4942.521,149,163,0
2026-05-16 07:25:00,4942.417,4942.797,4940.76,4941.189,150,163,0
2026-05-16 07:30:00,4941.237,4944.149,4940.954,4944.013,149,163,0
2026-05-16 07:35:00,4943.957,4944.703,4942.656,4943.621,150,163,0
2026-05-16 07:40:00,4943.528,4945.816,4943.323,4945.51,148,163,0
2026-05-16 07:45:00,4945.518,4946.03,4942.649,4943.5,150,163,0
2026-05-16 07:50:00,4943.517,4944.48,4942.916,4943.734,149,163,0
2026-05-16 07:55:00,4943.476,4945.149,4942.822,4944.034,150,163,0
2026-05-16 08:00:00,4943.864,4943.864,4941.307,4943.09,150,163,0
2026-05-16 08:05:00,4942.948,4943.766,4941.6,4943.641,149,163,0
2026-05-16 08:10:00,4943.48,4944.252,4942.26,4942.26,150,163,0
2026-05-16 08:15:00,4942.386,4944.18,4941.97,4942.342,147,163,0
2026-05-16 08:20:00,4942.266,4942.716,4941.368,4941.488,150,163,0
2026-05-16 08:25:00,4941.524,4945.482,4941.408,4945.169,150,163,0
2026-05-16 08:30:00,4945.141,4946.043,4944.182,4945.605,150,163,0
2026-05-16 08:35:00,4945.573,4945.633,4942.602,4942.693,148,163,0
2026-05-16 08:40:00,4942.651,4944.324,4941.766,4944.159,150,163,0
2026-05-16 08:45:00,4944.313,4946.805,4944.301,4946.731,150,163,0
2026-05-16 08:50:00,4946.708,4949.351,4946.628,4948.378,150,163,0
2026-05-16 08:55:00,4948.393,4954.405,4948.393,4954.035,150,163,0
2026-05-16 09:00:00,4954.085,4955.465,4954.002,4954.423,149,163,0
2026-05-16 09:05:00,4954.225,4955.047,4953.432,4953.905,149,163,0
2026-05-16 09:10:00,4953.736,4954.611,4952.877,4953.826,148,163,0
2026-05-16 09:15:00,4953.793,4954.703,4951.088,4951.248,150,163,0
2026-05-16 09:20:00,4951.241,4954.795,4950.539,4954.738,149,163,0
2026-05-16 09:25:00,4954.806,4956.568,4954.53,4955.731,149,163,0
2026-05-16 09:30:00,4955.81,4956.88,4954.742,4955.762,150,163,0
2026-05-16 09:35:00,4955.909,4957.915,4955.394,4956.206,150,163,0
2026-05-16 09:40:00,4956.263,4956.521,4954.508,4955.915,149,163,0
2026-05-16 09:45:00,4955.825,4956.132,4954.035,4954.241,149,163,0
2026-05-16 09:50:00,4954.309,4954.483,4953.314,4953.413,150,163,0
2026-05-16 09:55:00,4953.334,4953.334,4952.364,4953.191,148,163,0
2026-05-16 10:00:00,4953.178,4954.717,4952.044,4954.688,150,163,0
2026-05-16 10:05:00,4954.42,4954.814,4951.797,4951.797,150,163,0
2026-05-16 10:10:00,4951.762,4951.988,4950.28,4950.877,148,163,0
2026-05-16 10:15:00,4950.878,4951.309,4949.213,4950.723,150,163,0
2026-05-16 10:20:00,4950.876,4951.218,4949.383,4950.862,150,163,0
2026-05-16 10:25:00,4950.69,4951.375,4949.428,4949.896,149,163,0
2026-05-16 10:30:00,4949.909,4950.614,4947.894,4948.322,149,163,0
2026-05-16 10:35:00,4948.196,4950.643,4947.924,4950.453,150,163,0
2026-05-16 10:40:00,4950.391,4950.817,4948.724,4950.663,150,163,0
2026-05-16 10:45:00,4950.749,4951.511,4948.971,4949.504,150,163,0
2026-05-16 10:50:00,4949.422,4950.683,4949.303,4949.695,150,163,0
2026-05-16 10:55:00,4949.723,4949.942,4947.059,4948.032,150,163,0
2026-05-16 11:00:00,4947.915,4949.35,4947.126,4949.18,148,163,0
2026-05-16 11:05:00,4949.12,4950.457,4948.849,4950.082,148,163,0
2026-05-16 11:10:00,4950.173,4950.742,4948.244,4948.304,150,163,0
2026-05-16 11:15:00,4948.22,4951.106,4947.443,4950.001,150,163,0
2026-05-16 11:20:00,4950.001,4950.377,4948.136,4948.443,149,163,0
2026-05-16 11:25:00,4948.436,4948.436,4946.546,4947.488,150,163,0
2026-05-16 11:30:00,4947.564,4948.86,4944.715,4945.039,149,163,0
2026-05-16 11:35:00,4945.251,4947.002,4945.106,4945.106,150,163,0
2026-05-16 11:40:00,4945.149,4947.124,4945.131,4945.826,150,163,0
2026-05-16 11:45:00,4945.77,4946.768,4943.872,4943.872,148,163,0
2026-05-16 11:50:00,4944.125,4945.405,4942.255,4942.63,149,163,0
2026-05-16 11:55:00,4942.727,4943.03,4941.58,4942.566,150,163,0
2026-05-16 12:00:00,4942.678,4943.745,4942.258,4942.813,150,163,0
2026-05-16 12:05:00,4942.98,4944.613,4942.155,4942.493,150,163,0
2026-05-16 12:10:00,4942.567,4943.209,4941.471,4942.441,150,163,0
2026-05-16 12:15:00,4942.381,4947.245,4942.381,4946.879,150,163,0
2026-05-16 12:20:00,4946.899,4948.488,4946.325,4948.447,150,163,0
2026-05-16 12:25:00,4948.419,4949.513,4947.835,4948.787,149,163,0
2026-05-16 12:30:00,4948.625,4949.895,4948.361,4948.424,150,163,0
2026-05-16 12:35:00,4948.503,4949.351,4947.352,4948.369,150,163,0
2026-05-16 12:40:00,4948.397,4953.01,4948.259,4953.01,148,163,0
2026-05-16 12:45:00,4953.099,4953.776,4952.015,4953.571,149,163,0
2026-05-16 12:50:00,4953.28,4954.405,4951.462,4952.434,150,163,0
2026-05-16 12:55:00,4952.381,4952.386,4951.078,4951.572,150,163,0
2026-05-16 13:00:00,4951.485,4951.55,4949.71,4951.332,150,163,0
2026-05-16 13:05:00,4951.391,4953.103,4950.013,4952.195,150,163,0
2026-05-16 13:10:00,4952.082,4952.118,4949.407,4949.538,149,163,0
2026-05-16 13:15:00,4949.692,4950.547,4948.436,4949.837,150,163,0
2026-05-16 13:20:00,4949.802,4950.965,4949.383,4949.974,149,163,0
2026-05-16 13:25:00,4950.08,4950.297,4948.198,4949.213,150,163,0
2026-05-16 13:30:00,4949.214,4949.616,4947.395,4949.268,150,163,0
2026-05-16 13:35:00,4949.244,4950.099,4947.151,4947.781,149,163,0
2026-05-16 13:40:00,4947.79,4948.484,4946.761,4947.33,149,163,0
2026-05-16 13:45:00,4947.389,4947.389,4945.383,4946.0,150,163,0
2026-05-16 13:50:00,4946.102,4946.745,4944.589,4946.179,149,163,0
2026-05-16 13:55:00,4946.263,4947.238,4945.899,4946.031,149,163,0
2026-05-16 14:00:00,4946.077,4947.317,4944.954,4944.98,149,163,0
2026-05-16 14:05:00,4944.88,4945.504,4944.202,4944.299,148,163,0
2026-05-16 14:10:00,4944.163,4944.163,4941.243,4942.039,150,163,0
2026-05-16 14:15:00,4941.932,4943.095,4941.0,4943.077,149,163,0
2026-05-16 14:20:00,4943.329,4944.735,4942.103,4944.223,150,163,0
2026-05-16 14:25:00,4944.196,4945.739,4942.806,4943.011,150,163,0
2026-05-16 14:30:00,4942.873,4943.523,4941.679,4942.492,149,163,0
2026-05-16 14:35:00,4942.637,4942.76,4940.908,4941.873,150,163,0
2026-05-16 14:40:00,4941.931,4943.527,4941.574,4941.598,150,163,0
2026-05-16 14:45:00,4941.51,4944.796,4941.111,4944.399,150,163,0
2026-05-16 14:50:00,4944.445,4945.476,4943.67,4944.094,150,163,0
2026-05-16 14:55:00,4944.071,4945.01,4943.621,4944.44,150,163,0
2026-05-16 15:00:00,4944.291,4945.346,4942.748,4944.375,150,163,0
2026-05-16 15:05:00,4944.579,4945.709,4943.053,4943.053,150,163,0
2026-05-16 15:10:00,4942.993,4943.711,4941.354,4942.593,150,163,0
2026-05-16 15:15:00,4942.69,4942.876,4940.645,4940.645,150,163,0
2026-05-16 15:20:00,4940.791,4940.863,4939.14,4940.323,149,163,0
2026-05-16 15:25:00,4940.287,4942.911,4939.72,4940.694,148,163,0
2026-05-16 15:30:00,4940.88,4941.56,4939.74,4941.29,149,163,0
2026-05-16 15:35:00,4941.164,4941.957,4939.512,4939.79,150,163,0
2026-05-16 15:40:00,4939.681,4940.257,4938.443,4939.069,149,163,0
2026-05-16 15:45:00,4939.008,4941.05,4938.78,4940.37,150,163,0
2026-05-16 15:50:00,4940.317,4941.695,4940.094,4940.104,150,163,0
2026-05-16 15:55:00,4940.287,4943.74,4940.156,4943.74,149,163,0
2026-05-16 16:00:00,4943.877,4945.415,4943.439,4944.042,149,163,0
2026-05-16 16:05:00,4944.116,4945.249,4943.692,4945.059,150,163,0
2026-05-16 16:10:00,4945.066,4946.335,4944.073,4944.219,150,163,0
2026-05-16 16:15:00,4944.263,4946.803,4944.166,4946.803,150,163,0
2026-05-16 16:20:00,4946.654,4946.836,4943.894,4944.201,149,163,0
2026-05-16 16:25:00,4944.251,4947.345,4943.825,4947.303,149,163,0
2026-05-16 16:30:00,4947.076,4947.742,4946.517,4947.415,150,163,0
2026-05-16 16:35:00,4947.345,4948.188,4946.188,4947.867,150,163,0
2026-05-16 16:40:00,4948.03,4948.145,4945.811,4946.057,150,163,0
2026-05-16 16:45:00,4946.185,4946.279,4944.027,4944.184,150,163,0
2026-05-16 16:50:00,4944.09,4944.997,4943.489,4944.151,150,163,0
2026-05-16 16:55:00,4944.084,4944.189,4942.325,4943.059,150,163,0
2026-05-16 17:00:00,4943.123,4945.347,4942.703,4944.292,149,163,0
2026-05-16 17:05:00,4944.364,4944.589,4942.71,4944.126,150,163,0
2026-05-16 17:10:00,4944.112,4944.306,4941.342,4941.411,150,163,0
2026-05-16 17:15:00,4941.569,4941.966,4940.608,4941.712,150,163,0
2026-05-16 17:20:00,4941.616,4944.529,4941.265,4944.289,150,163,0
2026-05-16 17:25:00,4944.437,4944.626,4939.966,4940.209,150,163,0
2026-05-16 17:30:00,4940.231,4941.532,4940.231,4941.229,150,163,0
2026-05-16 17:35:00,4941.331,4941.378,4937.996,4938.368,150,163,0
2026-05-16 17:40:00,4938.627,4940.174,4938.564,4940.174,149,163,0
2026-05-16 17:45:00,4940.181,4941.164,4939.618,4941.133,150,163,0
2026-05-16 17:50:00,4941.121,4943.013,4940.693,4941.824,149,163,0
2026-05-16 17:55:00,4941.863,4943.467,4941.703,4943.153,150,163,0
2026-05-16 18:00:00,4943.034,4943.527,4941.726,4942.578,150,163,0
2026-05-16 18:05:00,4942.486,4943.258,4942.053,4942.536,148,163,0
2026-05-16 18:10:00,4942.643,4943.843,4940.777,4941.02,149,163,0
2026-05-16 18:15:00,4941.012,4941.476,4940.391,4941.083,150,163,0
2026-05-16 18:20:00,4941.205,4942.41,4940.258,4940.818,149,163,0
2026-05-16 18:25:00,4940.856,4942.48,4940.114,4941.815,150,163,0
2026-05-16 18:30:00,4941.91,4942.041,4940.035,4940.035,150,163,0
2026-05-16 18:35:00,4940.11,4940.472,4939.324,4939.841,150,163,0
2026-05-16 18:40:00,4939.829,4940.995,4939.212,4939.751,149,163,0
2026-05-16 18:45:00,4939.611,4939.768,4936.571,4937.027,150,163,0
2026-05-16 18:50:00,4936.876,4939.761,4936.876,4939.652,150,163,0
2026-05-16 18:55:00,4939.416,4941.631,4939.04,4941.631,150,163,0
2026-05-16 19:00:00,4941.635,4943.119,4941.059,4941.915,150,163,0
2026-05-16 19:05:00,4941.837,4942.038,4939.805,4939.822,150,163,0
2026-05-16 19:10:00,4939.968,4941.07,4937.961,4938.005,149,163,0
2026-05-16 19:15:00,4938.017,4938.178,4936.032,4936.141,150,163,0
2026-05-16 19:20:00,4936.282,4937.411,4935.982,4936.475,150,163,0
2026-05-16 19:25:00,4936.763,4938.948,4936.472,4938.077,150,163,0
2026-05-16 19:30:00,4937.914,4938.185,4935.366,4937.013,149,163,0
2026-05-16 19:35:00,4936.953,4939.619,4936.953,4939.335,150,163,0
2026-05-16 19:40:00,4939.368,4939.911,4938.245,4938.602,148,163,0
2026-05-16 19:45:00,4938.533,4939.737,4938.158,4939.571,150,163,0
2026-05-16 19:50:00,4939.572,4940.691,4938.878,4940.64,149,163,0
2026-05-16 19:55:00,4940.577,4940.889,4938.653,4938.929,150,163,0
2026-05-16 20:00:00,4938.971,4940.695,4938.586,4939.405,150,163,0
2026-05-16 20:05:00,4939.302,4939.978,4938.312,4938.788,150,163,0
2026-05-16 20:10:00,4938.907,4939.919,4937.093,4937.223,150,163,0
2026-05-16 20:15:00,4937.268,4937.268,4934.248,4934.393,149,163,0
2026-05-16 20:20:00,4934.228,4934.39,4932.649,4933.315,149,163,0
2026-05-16 20:25:00,4933.092,4936.216,4932.888,4935.591,149,163,0
2026-05-16 20:30:00,4935.728,4937.582,4934.162,4937.326,149,163,0
2026-05-16 20:35:00,4937.253,4939.511,4937.101,4939.415,149,163,0
2026-05-16 20:40:00,4939.431,4940.474,4937.832,4937.869,150,163,0
2026-05-16 20:45:00,4937.861,4939.192,4937.501,4938.435,150,163,0
2026-05-16 20:50:00,4938.484,4939.936,4938.393,4939.135,150,163,0
2026-05-16 20:55:00,4939.183,4940.817,4938.402,4940.409,150,163,0
2026-05-16 21:00:00,4940.549,4941.727,4939.836,4939.941,148,163,0
2026-05-16 21:05:00,4939.788,4941.111,4938.826,4938.958,150,163,0
2026-05-16 21:10:00,4938.984,4939.321,4937.141,4937.709,150,163,0
2026-05-16 21:15:00,4937.717,4938.536,4937.084,4938.536,150,163,0
2026-05-16 21:20:00,4938.468,4939.321,4936.737,4937.448,150,163,0
2026-05-16 21:25:00,4937.436,4938.289,4934.063,4934.063,150,163,0
2026-05-16 21:30:00,4934.249,4936.447,4933.409,4935.007,150,163,0
2026-05-16 21:35:00,4934.871,4935.791,4934.522,4934.777,147,163,0
2026-05-16 21:40:00,4934.736,4934.959,4932.681,4932.817,149,163,0
2026-05-16 21:45:00,4932.795,4934.083,4932.795,4933.948,149,163,0
2026-05-16 21:50:00,4933.934,4936.628,4933.483,4936.032,150,163,0
2026-05-16 21:55:00,4936.193,4936.27,4934.568,4935.239,150,163,0
2026-05-16 22:00:00,4935.204,4937.433,4935.176,4936.952,150,163,0
2026-05-16 22:05:00,4937.083,4938.787,4936.977,4938.759,149,163,0
2026-05-16 22:10:00,4938.809,4939.194,4938.263,4938.836,148,163,0
2026-05-16 22:15:00,4938.993,4940.342,4937.606,4938.708,148,163,0
2026-05-16 22:20:00,4938.962,4942.541,4937.462,4942.079,149,163,0
2026-05-16 22:25:00,4942.294,4943.816,4941.002,4941.002,148,163,0
2026-05-16 22:30:00,4941.098,4944.458,4941.098,4944.43,150,163,0
2026-05-16 22:35:00,4944.307,4945.694,4943.891,4944.916,149,163,0
2026-05-16 22:40:00,4944.992,4945.767,4944.402,4945.767,150,163,0
2026-05-16 22:45:00,4945.593,4946.045,4943.41,4943.41,149,163,0
2026-05-16 22:50:00,4943.559,4943.559,4941.097,4942.46,149,163,0
2026-05-16 22:55:00,4942.614,4945.183,4942.614,4944.942,150,163,0
2026-05-16 23:00:00,4944.738,4947.043,4944.738,4946.315,150,163,0
2026-05-16 23:05:00,4946.076,4947.626,4945.503,4947.626,150,163,0
2026-05-16 23:10:00,4947.774,4948.617,4945.475,4945.977,150,163,0
2026-05-16 23:15:00,4946.05,4946.05,4944.645,4945.208,149,163,0
2026-05-16 23:20:00,4945.217,4946.162,4944.567,4945.055,150,163,0
2026-05-16 23:25:00,4945.239,4945.791,4944.056,4944.896,150,163,0
