time,Open,High,Low,Close,Volume,spread,Volume
2026-04-12 13:30:00,745.41,756.64,743.85,755.22,883,19,0
2026-04-12 14:00:00,755.17,756.55,749.2,756.11,883,19,0
2026-04-12 14:30:00,756.1,759.2,750.76,752.12,890,19,0
2026-04-12 15:00:00,752.05,758.53,750.38,752.39,879,19,0
2026-04-12 15:30:00,752.03,756.9,751.19,751.33,877,19,0
2026-04-12 16:00:00,751.65,758.95,746.92,758.76,880,19,0
2026-04-12 16:30:00,759.18,770.25,757.8,766.79,882,19,0
2026-04-12 17:00:00,766.51,767.05,759.09,766.15,879,19,0
2026-04-12 17:30:00,765.74,767.49,762.06,765.19,888,19,0
2026-04-12 18:00:00,765.49,769.09,759.02,763.85,877,19,0
2026-04-12 18:30:00,764.13,766.96,758.05,766.59,885,19,0
2026-04-12 19:00:00,766.51,768.23,759.23,761.11,881,19,0
2026-04-12 19:30:00,760.96,771.73,760.03,768.29,885,19,0
2026-04-12 20:00:00,768.35,773.34,764.8,771.77,882,19,0
2026-04-12 20:30:00,771.79,773.1,767.79,771.36,884,19,0
2026-04-12 21:00:00,771.5,774.22,765.31,768.4,885,19,0
2026-04-12 21:30:00,768.57,772.98,766.12,766.87,884,19,0
2026-04-12 22:00:00,766.92,768.38,760.16,765.13,874,19,0
2026-04-12 22:30:00,765.36,769.0,763.5,766.06,878,19,0
2026-04-12 23:00:00,766.51,779.65,766.09,779.38,885,19,0
2026-04-12 23:30:00,779.16,782.19,773.19,775.47,875,19,0
2026-04-13 00:00:00,775.35,779.97,772.48,775.74,891,19,0
2026-04-13 00:30:00,775.76,778.32,773.11,773.66,885,19,0
2026-04-13 01:00:00,773.53,785.54,773.25,784.97,876,19,0
2026-04-13 01:30:00,784.98,789.07,780.48,784.81,885,19,0
2026-04-13 02:00:00,784.87,785.96,776.46,782.82,887,19,0
2026-04-13 02:30:00,783.11,783.85,776.57,776.66,870,19,0
2026-04-13 03:00:00,776.9,780.68,770.92,775.78,886,19,0
2026-04-13 03:30:00,775.6,781.46,772.81,776.76,889,19,0
2026-04-13 04:00:00,776.71,779.92,770.62,770.72,893,24,0
2026-04-13 04:30:00,770.66,773.51,765.32,768.63,881,24,0
2026-04-13 05:00:00,768.67,771.23,763.83,770.48,887,24,0
2026-04-13 05:30:00,770.2,771.04,759.24,760.62,883,24,0
2026-04-13 06:00:00,760.45,761.48,755.54,759.03,883,24,0
2026-04-13 06:30:00,758.84,761.82,757.32,758.05,884,24,0
2026-04-13 07:00:00,757.6,760.66,754.76,759.79,881,24,0
2026-04-13 07:30:00,760.01,767.35,760.01,764.73,884,24,0
2026-04-13 08:00:00,764.85,770.92,764.21,765.11,885,24,0
2026-04-13 08:30:00,765.11,770.1,764.12,766.46,881,24,0
2026-04-13 09:00:00,766.08,766.2,760.88,762.29,878,24,0
2026-04-13 09:30:00,761.99,765.38,758.33,761.87,876,24,0
2026-04-13 10:00:00,761.9,763.79,756.42,761.07,884,24,0
2026-04-13 10:30:00,760.99,761.29,750.74,751.47,888,24,0
2026-04-13 11:00:00,751.17,757.1,745.62,755.34,887,24,0
2026-04-13 11:30:00,755.39,762.97,754.32,756.84,880,24,0
2026-04-13 12:00:00,757.24,766.35,754.76,763.82,878,24,0
2026-04-13 12:30:00,763.97,773.33,763.86,769.61,877,24,0
2026-04-13 13:00:00,769.64,770.32,761.69,768.89,886,24,0
2026-04-13 13:30:00,768.82,769.07,758.89,760.59,883,24,0
2026-04-13 14:00:00,760.8,764.34,758.66,761.19,880,24,0
2026-04-13 14:30:00,760.99,761.54,755.98,758.47,880,24,0
2026-04-13 15:00:00,758.05,764.33,756.93,763.73,882,24,0
2026-04-13 15:30:00,763.87,765.41,754.39,754.69,885,24,0
2026-04-13 16:00:00,754.72,758.77,749.33,749.43,884,24,0
2026-04-13 16:30:00,749.51,754.36,748.14,748.76,877,24,0
2026-04-13 17:00:00,748.94,749.97,739.94,740.58,888,24,0
2026-04-13 17:30:00,740.42,750.59,739.03,747.48,878,24,0
2026-04-13 18:00:00,747.87,761.04,747.25,759.4,876,24,0
2026-04-13 18:30:00,759.35,765.2,755.24,761.63,890,24,0
2026-04-13 19:00:00,761.81,763.24,753.05,757.95,884,24,0
2026-04-13 19:30:00,757.95,773.47,757.92,773.47,881,24,0
2026-04-13 20:00:00,773.41,775.2,767.74,770.55,881,24,0
2026-04-13 20:30:00,770.17,773.18,767.54,772.4,887,24,0
2026-04-13 21:00:00,772.45,780.89,769.47,778.82,878,24,0
2026-04-13 21:30:00,779.12,786.63,777.61,786.58,880,24,0
2026-04-13 22:00:00,786.7,791.63,781.93,789.16,885,24,0
2026-04-13 22:30:00,789.06,800.67,788.44,800.6,882,24,0
2026-04-13 23:00:00,800.54,804.63,798.94,800.1,883,24,0
2026-04-13 23:30:00,799.85,802.31,791.97,792.56,880,24,0
2026-04-14 00:00:00,792.32,793.37,783.03,785.3,884,24,0
2026-04-14 00:30:00,785.39,790.66,776.47,776.47,876,24,0
2026-04-14 01:00:00,776.75,793.01,776.36,790.39,885,24,0
2026-04-14 01:30:00,790.19,793.57,784.42,790.24,889,24,0
2026-04-14 02:00:00,789.96,793.18,786.93,790.63,876,24,0
2026-04-14 02:30:00,790.52,791.91,783.77,785.62,879,24,0
2026-04-14 03:00:00,785.26,787.65,780.98,782.12,882,24,0
2026-04-14 03:30:00,782.44,798.01,782.0,794.94,886,24,0
2026-04-14 04:00:00,794.95,797.14,786.9,791.8,890,24,0
2026-04-14 04:30:00,791.41,791.53,781.8,788.48,882,24,0
2026-04-14 05:00:00,788.64,801.07,788.32,798.64,885,24,0
2026-04-14 05:30:00,798.7,801.8,791.74,798.21,882,24,0
2026-04-14 06:00:00,798.24,801.48,792.09,799.49,886,24,0
2026-04-14 06:30:00,799.42,800.06,791.66,793.11,890,24,0
2026-04-14 07:00:00,793.62,794.15,789.1,792.55,887,24,0
2026-04-14 07:30:00,792.76,805.91,792.63,805.62,882,24,0
2026-04-14 08:00:00,805.62,809.11,800.72,803.88,885,24,0
2026-04-14 08:30:00,803.9,809.59,799.75,808.9,879,24,0
2026-04-14 09:00:00,808.84,811.3,802.29,809.94,888,24,0
2026-04-14 09:30:00,809.97,810.39,799.8,807.83,880,24,0
2026-04-14 10:00:00,807.79,820.02,807.79,815.35,885,24,0
2026-04-14 10:30:00,815.53,826.02,811.68,821.4,887,24,0
2026-04-14 11:00:00,821.59,822.77,813.28,813.48,884,24,0
2026-04-14 11:30:00,813.27,817.75,809.06,810.9,888,24,0
2026-04-14 12:00:00,810.68,814.56,800.05,801.23,882,24,0
2026-04-14 12:30:00,801.52,812.32,799.89,809.18,876,24,0
2026-04-14 13:00:00,809.94,813.22,806.21,809.34,891,24,0
2026-04-14 13:30:00,809.37,809.56,802.1,804.39,877,24,0
2026-04-14 14:00:00,804.09,805.51,799.53,802.83,882,24,0
2026-04-14 14:30:00,803.03,803.03,795.79,799.44,882,24,0
2026-04-14 15:00:00,799.62,800.24,787.21,787.76,881,24,0
2026-04-14 15:30:00,787.93,795.0,787.93,794.08,879,24,0
2026-04-14 16:00:00,794.09,797.64,790.4,792.45,880,24,0
2026-04-14 16:30:00,792.48,792.58,779.77,780.35,877,24,0
2026-04-14 17:00:00,780.6,785.27,780.35,783.3,883,24,0
2026-04-14 17:30:00,783.49,784.76,774.52,774.67,878,24,0
2026-04-14 18:00:00,774.55,774.55,766.4,772.24,881,24,0
2026-04-14 18:30:00,772.19,773.36,767.68,769.19,889,24,0
2026-04-14 19:00:00,769.28,772.69,768.12,770.62,880,24,0
2026-04-14 19:30:00,770.79,774.93,762.37,762.37,883,24,0
2026-04-14 20:00:00,762.45,766.38,756.69,756.69,885,24,0
2026-04-14 20:30:00,756.69,756.99,748.26,752.7,885,24,0
2026-04-14 21:00:00,752.5,759.56,750.84,757.97,887,24,0
2026-04-14 21:30:00,757.94,763.46,757.75,760.92,881,24,0
2026-04-14 22:00:00,760.74,764.02,757.41,763.82,876,24,0
2026-04-14 22:30:00,763.75,764.75,755.03,757.64,881,24,0
2026-04-14 23:00:00,757.72,758.74,749.62,754.38,883,24,0
2026-04-14 23:30:00,754.32,769.79,753.17,769.77,885,24,0
2026-04-15 00:00:00,769.69,774.96,765.77,773.84,879,24,0
2026-04-15 00:30:00,773.95,778.2,772.69,775.95,880,24,0
2026-04-15 01:00:00,775.8,775.8,763.88,769.24,875,24,0
2026-04-15 01:30:00,768.84,785.64,767.23,779.44,888,24,0
2026-04-15 02:00:00,779.17,779.97,770.27,771.56,880,24,0
2026-04-15 02:30:00,771.49,776.64,768.41,771.36,882,24,0
2026-04-15 03:00:00,770.99,774.74,767.06,768.81,886,24,0
2026-04-15 03:30:00,769.05,778.09,762.91,777.84,885,24,0
2026-04-15 04:00:00,777.85,779.84,761.19,762.17,877,24,0
2026-04-15 04:30:00,762.03,766.88,759.26,761.8,885,24,0
2026-04-15 05:00:00,761.79,764.41,752.39,756.17,886,24,0
2026-04-15 05:30:00,756.28,761.61,754.45,758.29,886,24,0
2026-04-15 06:00:00,757.88,767.29,755.16,767.27,882,24,0
2026-04-15 06:30:00,767.3,776.24,765.62,768.07,884,24,0
2026-04-15 07:00:00,768.04,772.13,765.46,771.98,886,24,0
2026-04-15 07:30:00,771.88,780.53,767.96,779.1,886,24,0
2026-04-15 08:00:00,779.3,784.31,775.77,776.47,885,24,0
2026-04-15 08:30:00,776.43,778.69,772.8,777.17,883,24,0
2026-04-15 09:00:00,777.41,780.16,772.44,777.86,878,24,0
2026-04-15 09:30:00,777.72,788.84,777.06,785.52,880,24,0
2026-04-15 10:00:00,785.76,800.38,785.76,796.21,882,24,0
2026-04-15 10:30:00,796.63,796.63,788.91,795.14,885,24,0
2026-04-15 11:00:00,795.09,799.11,787.5,798.79,884,24,0
2026-04-15 11:30:00,798.87,801.84,794.93,799.2,885,24,0
2026-04-15 12:00:00,798.98,802.78,792.75,801.53,883,24,0
2026-04-15 12:30:00,801.26,802.62,793.39,796.23,882,24,0
2026-04-15 13:00:00,796.28,803.1,794.29,803.1,890,24,0
2026-04-15 13:30:00,803.4,804.46,794.81,803.85,882,24,0
2026-04-15 14:00:00,803.84,805.49,797.56,799.02,884,24,0
2026-04-15 14:30:00,799.12,805.79,795.3,796.37,879,24,0
2026-04-15 15:00:00,796.91,798.22,790.35,791.56,887,24,0
2026-04-15 15:30:00,791.26,796.62,788.36,794.82,885,24,0
2026-04-15 16:00:00,794.74,801.34,793.99,801.1,880,24,0
2026-04-15 16:30:00,801.02,803.62,791.5,799.01,888,24,0
2026-04-15 17:00:00,798.86,801.4,795.69,797.97,879,24,0
2026-04-15 17:30:00,797.98,804.65,794.5,804.65,888,24,0
2026-04-15 18:00:00,805.04,808.42,801.71,804.29,891,24,0
2026-04-15 18:30:00,804.21,809.26,794.28,795.86,883,24,0
2026-04-15 19:00:00,796.31,796.83,790.82,790.85,884,24,0
2026-04-15 19:30:00,790.79,791.74,781.25,784.0,884,24,0
2026-04-15 20:00:00,783.82,785.46,778.02,780.92,886,24,0
2026-04-15 20:30:00,781.0,783.59,772.07,774.4,885,24,0
2026-04-15 21:00:00,774.14,776.29,767.45,769.96,882,24,0
2026-04-15 21:30:00,770.27,774.26,767.97,772.33,880,24,0
2026-04-15 22:00:00,772.19,775.89,770.27,772.19,883,24,0
2026-04-15 22:30:00,772.15,777.26,768.98,774.44,883,24,0
2026-04-15 23:00:00,774.49,774.49,768.79,770.44,882,24,0
2026-04-15 23:30:00,770.69,775.01,766.13,772.15,884,24,0
2026-04-16 00:00:00,771.95,777.93,769.51,771.2,882,24,0
2026-04-16 00:30:00,771.38,773.31,767.73,770.44,878,24,0
2026-04-16 01:00:00,771.05,783.89,769.18,783.89,878,24,0
2026-04-16 01:30:00,783.31,788.54,780.76,781.92,882,24,0
2026-04-16 02:00:00,781.65,785.66,775.08,777.53,879,24,0
2026-04-16 02:30:00,777.5,782.96,774.8,782.95,877,24,0
2026-04-16 03:00:00,783.11,793.26,781.69,785.42,878,24,0
2026-04-16 03:30:00,785.48,785.59,778.61,782.14,882,24,0
2026-04-16 04:00:00,782.36,784.67,778.03,784.14,883,24,0
2026-04-16 04:30:00,783.89,792.55,782.65,789.97,881,24,0
2026-04-16 05:00:00,789.97,804.53,789.79,801.97,885,24,0
2026-04-16 05:30:00,802.18,803.87,797.41,803.13,883,24,0
2026-04-16 06:00:00,802.67,809.61,802.4,804.45,883,24,0
2026-04-16 06:30:00,804.46,812.5,803.17,809.47,884,24,0
2026-04-16 07:00:00,809.58,815.13,797.45,798.51,880,24,0
2026-04-16 07:30:00,797.93,800.01,790.5,791.74,888,24,0
2026-04-16 08:00:00,791.66,805.16,789.69,803.6,883,24,0
2026-04-16 08:30:00,803.76,814.45,802.68,809.36,886,24,0
2026-04-16 09:00:00,809.46,812.7,803.32,805.94,885,24,0
2026-04-16 09:30:00,806.02,807.01,790.56,790.83,880,24,0
2026-04-16 10:00:00,790.78,796.56,789.5,793.23,889,24,0
2026-04-16 10:30:00,792.87,798.95,792.42,798.37,886,24,0
2026-04-16 11:00:00,798.5,802.25,794.19,798.66,887,24,0
2026-04-16 11:30:00,798.82,804.82,797.51,802.81,884,24,0
2026-04-16 12:00:00,802.78,805.83,799.25,805.3,882,24,0
2026-04-16 12:30:00,805.28,807.56,794.29,797.31,880,24,0
2026-04-16 13:00:00,797.31,798.32,784.9,785.41,882,24,0
2026-04-16 13:30:00,785.08,799.63,783.5,798.81,883,24,0
2026-04-16 14:00:00,798.53,804.35,795.92,798.96,884,24,0
2026-04-16 14:30:00,799.2,803.74,797.55,798.69,884,24,0
2026-04-16 15:00:00,798.88,805.1,793.92,796.74,885,24,0
2026-04-16 15:30:00,796.55,805.72,791.59,804.89,880,24,0
2026-04-16 16:00:00,805.02,812.25,804.89,805.81,881,24,0
2026-04-16 16:30:00,805.98,812.0,804.29,809.63,885,24,0
2026-04-16 17:00:00,809.48,809.92,802.68,805.78,887,24,0
2026-04-16 17:30:00,805.66,808.67,799.07,803.89,886,24,0
2026-04-16 18:00:00,803.76,813.41,803.11,811.68,879,24,0
2026-04-16 18:30:00,812.1,812.1,806.48,811.06,884,24,0
2026-04-16 19:00:00,811.13,813.7,801.05,806.27,883,24,0
2026-04-16 19:30:00,805.79,815.21,804.87,806.86,881,24,0
2026-04-16 20:00:00,806.73,810.19,805.51,807.01,882,24,0
2026-04-16 20:30:00,807.05,807.5,799.9,800.81,886,24,0
2026-04-16 21:00:00,800.96,806.74,794.51,794.92,881,24,0
2026-04-16 21:30:00,794.8,804.32,793.44,802.69,887,24,0
2026-04-16 22:00:00,802.83,806.92,802.58,804.82,884,24,0
2026-04-16 22:30:00,804.41,805.26,794.75,797.02,884,24,0
2026-04-16 23:00:00,796.96,798.58,790.8,795.76,879,24,0
2026-04-16 23:30:00,795.65,800.64,790.18,790.45,883,24,0
2026-04-17 00:00:00,790.91,791.06,778.91,782.39,880,24,0
2026-04-17 00:30:00,782.12,784.27,778.49,780.54,879,24,0
2026-04-17 01:00:00,780.27,783.67,777.66,778.39,884,24,0
2026-04-17 01:30:00,778.41,782.41,776.41,782.16,879,24,0
2026-04-17 02:00:00,781.73,783.29,772.98,775.76,885,24,0
2026-04-17 02:30:00,775.79,782.52,773.89,779.86,884,24,0
2026-04-17 03:00:00,779.82,786.85,777.03,782.29,887,24,0
2026-04-17 03:30:00,782.12,787.47,781.09,783.42,879,24,0
2026-04-17 04:00:00,783.26,784.8,775.02,775.51,888,24,0
2026-04-17 04:30:00,775.43,779.79,772.65,776.16,887,24,0
2026-04-17 05:00:00,775.86,776.56,769.55,774.22,886,24,0
2026-04-17 05:30:00,774.38,779.45,772.74,777.9,884,24,0
2026-04-17 06:00:00,777.62,778.68,768.28,771.6,883,24,0
2026-04-17 06:30:00,771.94,778.6,769.28,776.52,877,24,0
2026-04-17 07:00:00,776.49,778.99,772.29,777.56,881,24,0
2026-04-17 07:30:00,777.79,790.1,774.54,787.45,882,24,0
2026-04-17 08:00:00,787.44,791.44,783.79,788.35,877,24,0
2026-04-17 08:30:00,788.15,791.39,781.97,782.14,873,24,0
2026-04-17 09:00:00,782.16,790.76,781.0,789.62,884,24,0
2026-04-17 09:30:00,789.67,794.82,786.88,793.38,884,24,0
2026-04-17 10:00:00,793.96,795.94,783.19,784.94,881,24,0
2026-04-17 10:30:00,785.24,789.49,783.17,785.22,878,24,0
2026-04-17 11:00:00,785.48,788.38,782.05,782.48,870,24,0
2026-04-17 11:30:00,782.72,788.24,782.0,787.8,886,24,0
2026-04-17 12:00:00,788.19,792.24,785.41,787.75,880,24,0
2026-04-17 12:30:00,787.99,789.1,782.15,783.97,876,24,0
2026-04-17 13:00:00,784.07,789.22,782.18,788.39,880,24,0
2026-04-17 13:30:00,788.14,789.91,775.94,777.05,883,24,0
2026-04-17 14:00:00,777.26,778.19,773.47,775.06,881,24,0
2026-04-17 14:30:00,775.23,775.73,766.26,766.6,878,24,0
2026-04-17 15:00:00,766.71,780.1,766.61,773.28,882,24,0
2026-04-17 15:30:00,772.99,782.45,770.66,781.9,876,24,0
2026-04-17 16:00:00,781.9,782.46,774.17,774.2,874,24,0
2026-04-17 16:30:00,774.28,775.22,765.27,771.98,885,24,0
2026-04-17 17:00:00,771.98,775.67,771.52,772.76,885,24,0
2026-04-17 17:30:00,772.92,777.35,771.73,773.47,884,24,0
2026-04-17 18:00:00,773.73,775.65,769.26,771.52,879,24,0
2026-04-17 18:30:00,771.63,776.25,768.46,775.68,877,24,0
2026-04-17 19:00:00,775.77,776.25,767.12,769.53,881,24,0
2026-04-17 19:30:00,769.5,773.91,764.85,770.68,887,24,0
2026-04-17 20:00:00,770.26,776.83,765.18,773.18,883,24,0
2026-04-17 20:30:00,773.16,782.36,770.68,782.19,883,24,0
2026-04-17 21:00:00,782.37,789.97,782.06,789.47,882,24,0
2026-04-17 21:30:00,789.65,789.93,775.6,777.01,889,24,0
2026-04-17 22:00:00,776.98,785.8,774.29,784.89,882,24,0
2026-04-17 22:30:00,784.82,785.32,774.73,776.21,878,24,0
2026-04-17 23:00:00,776.36,783.71,774.44,782.14,873,24,0
2026-04-17 23:30:00,782.11,784.81,775.39,775.4,883,24,0
2026-04-18 00:00:00,775.4,775.4,767.02,771.52,884,24,0
2026-04-18 00:30:00,771.68,772.36,767.15,768.77,879,24,0
2026-04-18 01:00:00,768.85,771.75,765.04,768.12,878,24,0
2026-04-18 01:30:00,767.9,774.66,765.33,769.8,879,24,0
2026-04-18 02:00:00,769.83,773.15,764.91,772.08,884,24,0
2026-04-18 02:30:00,772.28,772.28,764.25,769.78,884,24,0
2026-04-18 03:00:00,769.67,776.19,769.56,773.33,888,24,0
2026-04-18 03:30:00,773.34,773.34,764.45,764.65,890,24,0
2026-04-18 04:00:00,764.67,773.07,762.96,772.1,883,24,0
2026-04-18 04:30:00,772.34,775.29,765.19,767.62,882,24,0
2026-04-18 05:00:00,767.47,773.73,766.65,769.39,887,24,0
2026-04-18 05:30:00,769.43,772.7,758.44,758.75,881,24,0
2026-04-18 06:00:00,758.9,763.88,755.29,761.14,880,24,0
2026-04-18 06:30:00,761.18,765.44,756.97,758.18,881,24,0
2026-04-18 07:00:00,758.16,761.41,754.21,754.83,883,24,0
2026-04-18 07:30:00,754.84,758.91,748.72,748.93,882,24,0
2026-04-18 08:00:00,749.17,756.78,748.93,754.87,882,24,0
2026-04-18 08:30:00,754.87,755.22,743.71,745.6,880,24,0
2026-04-18 09:00:00,745.47,754.16,743.44,754.16,884,24,0
2026-04-18 09:30:00,753.96,757.94,753.12,754.71,882,24,0
2026-04-18 10:00:00,754.92,759.78,752.03,754.22,885,24,0
2026-04-18 10:30:00,754.67,757.06,751.13,756.03,880,24,0
2026-04-18 11:00:00,755.92,757.27,750.72,752.24,872,24,0
2026-04-18 11:30:00,751.87,758.35,751.08,752.28,883,24,0
2026-04-18 12:00:00,752.27,757.86,748.24,752.34,883,24,0
2026-04-18 12:30:00,752.69,757.4,750.14,753.09,878,24,0
2026-04-18 13:00:00,753.08,755.11,749.86,753.92,885,24,0
2026-04-18 13:30:00,753.9,754.1,745.55,748.18,883,24,0
2026-04-18 14:00:00,748.12,749.71,738.79,739.57,881,24,0
2026-04-18 14:30:00,739.66,740.62,731.72,733.69,885,24,0
2026-04-18 15:00:00,733.89,742.65,733.26,742.16,879,24,0
2026-04-18 15:30:00,742.13,743.34,735.09,735.81,890,24,0
2026-04-18 16:00:00,736.06,740.54,733.72,734.1,879,24,0
2026-04-18 16:30:00,734.02,739.78,733.53,739.05,881,24,0
2026-04-18 17:00:00,739.42,741.33,727.18,727.36,887,24,0
2026-04-18 17:30:00,727.57,732.38,726.88,727.5,875,24,0
2026-04-18 18:00:00,727.58,733.93,726.41,733.08,881,24,0
2026-04-18 18:30:00,733.09,735.92,724.13,725.39,870,24,0
2026-04-18 19:00:00,725.52,733.84,724.64,730.46,885,24,0
2026-04-18 19:30:00,730.4,733.22,725.49,733.02,882,24,0
2026-04-18 20:00:00,733.33,735.89,726.15,728.34,885,24,0
2026-04-18 20:30:00,728.45,736.94,728.17,731.03,887,24,0
2026-04-18 21:00:00,730.99,732.8,723.74,725.03,879,24,0
2026-04-18 21:30:00,725.18,727.31,719.43,726.56,872,24,0
2026-04-18 22:00:00,726.64,728.62,721.27,724.07,888,24,0
2026-04-18 22:30:00,724.24,725.45,719.34,724.99,883,24,0
2026-04-18 23:00:00,724.97,732.67,723.92,730.87,885,24,0
2026-04-18 23:30:00,730.38,734.95,726.36,726.5,872,24,0
2026-04-19 00:00:00,727.06,729.62,724.29,727.16,877,24,0
2026-04-19 00:30:00,727.13,727.13,719.39,722.69,880,24,0
2026-04-19 01:00:00,722.82,727.81,719.97,721.52,754,24,0
2026-04-19 01:30:00,721.66,729.15,718.46,728.0,886,24,0
2026-04-19 02:00:00,727.77,731.48,724.32,724.84,878,24,0
2026-04-19 02:30:00,724.99,727.14,720.65,724.6,887,24,0
2026-04-19 03:00:00,724.74,737.87,724.74,732.97,888,24,0
2026-04-19 03:30:00,732.98,738.85,728.72,732.63,879,24,0
2026-04-19 04:00:00,732.45,737.6,730.13,735.34,886,24,0
2026-04-19 04:30:00,735.14,739.02,730.84,732.82,886,24,0
2026-04-19 05:00:00,732.84,735.09,725.33,731.54,886,24,0
2026-04-19 05:30:00,731.92,735.05,728.56,734.4,876,24,0
2026-04-19 06:00:00,734.53,740.28,733.97,740.28,881,24,0
2026-04-19 06:30:00,740.07,741.18,722.85,723.5,874,24,0
2026-04-19 07:00:00,723.47,726.6,719.9,722.92,877,24,0
2026-04-19 07:30:00,722.66,724.12,706.95,708.85,877,24,0
2026-04-19 08:00:00,708.9,714.54,706.86,713.77,883,24,0
2026-04-19 08:30:00,713.83,713.83,702.81,703.65,883,24,0
2026-04-19 09:00:00,703.67,709.21,703.07,709.21,876,24,0
2026-04-19 09:30:00,709.27,716.15,705.88,715.83,884,24,0
2026-04-19 10:00:00,715.67,717.84,706.5,706.72,889,24,0
2026-04-19 10:30:00,707.07,711.48,704.71,710.37,872,24,0
2026-04-19 11:00:00,710.24,711.3,701.97,701.97,880,24,0
2026-04-19 11:30:00,701.94,703.1,694.64,701.47,884,24,0
2026-04-19 12:00:00,701.5,702.31,688.33,688.52,888,24,0
2026-04-19 12:30:00,688.5,698.36,688.31,696.39,883,24,0
2026-04-19 13:00:00,696.15,701.46,694.64,698.4,880,24,0
2026-04-19 13:30:00,698.19,700.6,695.25,697.98,878,24,0
2026-04-19 14:00:00,697.98,701.1,693.3,694.27,878,24,0
2026-04-19 14:30:00,694.27,697.73,689.69,691.09,882,24,0
2026-04-19 15:00:00,691.1,691.95,683.01,683.32,881,24,0
2026-04-19 15:30:00,683.54,690.31,683.25,688.2,878,24,0
2026-04-19 16:00:00,688.12,693.92,684.35,690.61,876,24,0
2026-04-19 16:30:00,690.67,696.45,689.77,691.25,877,24,0
2026-04-19 17:00:00,691.45,695.0,686.97,694.74,884,24,0
2026-04-19 17:30:00,694.71,696.34,688.56,691.48,876,24,0
2026-04-19 18:00:00,691.54,701.82,688.64,701.63,880,24,0
2026-04-19 18:30:00,701.75,706.88,698.15,703.41,887,24,0
2026-04-19 19:00:00,703.39,710.74,703.11,710.12,886,24,0
2026-04-19 19:30:00,710.11,717.03,708.63,716.71,871,24,0
2026-04-19 20:00:00,716.81,719.76,712.42,714.07,882,24,0
2026-04-19 20:30:00,714.37,723.23,712.15,722.09,889,24,0
2026-04-19 21:00:00,721.97,722.56,711.59,717.63,882,24,0
2026-04-19 21:30:00,717.93,720.8,713.78,713.87,878,24,0
2026-04-19 22:00:00,713.66,714.4,702.19,703.71,877,24,0
2026-04-19 22:30:00,704.02,710.11,702.52,707.21,880,24,0
2026-04-19 23:00:00,707.32,708.66,701.25,708.25,876,24,0
2026-04-19 23:30:00,708.49,714.79,708.16,712.09,876,24,0
2026-04-20 00:00:00,711.92,714.09,700.04,704.95,881,24,0
2026-04-20 00:30:00,704.78,705.83,701.27,704.33,883,24,0
2026-04-20 01:00:00,704.32,710.98,702.67,709.24,878,24,0
2026-04-20 01:30:00,709.3,713.5,707.18,711.19,881,24,0
2026-04-20 02:00:00,711.34,717.08,711.06,715.44,873,24,0
2026-04-20 02:30:00,715.64,716.87,712.11,715.32,885,24,0
2026-04-20 03:00:00,715.08,720.63,713.8,719.86,885,24,0
2026-04-20 03:30:00,719.8,724.95,717.51,722.51,878,24,0
2026-04-20 04:00:00,722.54,722.88,711.75,715.02,878,24,0
2026-04-20 04:30:00,715.04,717.86,707.14,708.13,875,24,0
2026-04-20 05:00:00,707.83,717.01,705.64,716.49,883,24,0
2026-04-20 05:30:00,716.46,719.22,713.81,717.01,879,24,0
2026-04-20 06:00:00,717.09,718.98,712.76,715.53,886,22,0
2026-04-20 06:30:00,715.43,724.23,713.91,722.12,883,22,0
2026-04-20 07:00:00,722.17,725.11,717.98,721.38,872,22,0
2026-04-20 07:30:00,721.48,723.05,711.78,712.38,875,22,0
2026-04-20 08:00:00,712.45,718.18,710.73,714.34,885,22,0
2026-04-20 08:30:00,714.46,714.99,705.57,708.08,879,22,0
2026-04-20 09:00:00,708.17,717.0,705.95,712.04,882,22,0
2026-04-20 09:30:00,711.96,716.04,709.6,714.62,869,22,0
2026-04-20 10:00:00,714.53,715.4,705.55,712.31,879,22,0
2026-04-20 10:30:00,712.61,722.42,712.38,719.69,883,22,0
2026-04-20 11:00:00,719.48,727.32,718.18,725.15,882,22,0
2026-04-20 11:30:00,724.85,726.37,720.49,723.99,883,22,0
2026-04-20 12:00:00,724.2,731.32,722.79,728.83,878,22,0
2026-04-20 12:30:00,728.84,729.49,724.95,727.41,879,22,0
2026-04-20 13:00:00,727.37,735.82,726.7,735.08,885,22,0
2026-04-20 13:30:00,735.13,735.98,729.06,734.23,882,22,0
2026-04-20 14:00:00,734.03,739.1,727.96,738.14,883,22,0
2026-04-20 14:30:00,738.03,747.74,735.23,746.96,884,22,0
2026-04-20 15:00:00,746.97,748.04,742.37,744.39,887,22,0
2026-04-20 15:30:00,744.2,751.71,743.86,751.24,875,22,0
2026-04-20 16:00:00,751.11,756.26,748.55,755.22,877,22,0
2026-04-20 16:30:00,754.94,761.57,754.72,758.85,881,22,0
2026-04-20 17:00:00,758.63,760.73,752.88,757.63,884,22,0
2026-04-20 17:30:00,757.28,762.91,749.95,750.13,880,22,0
2026-04-20 18:00:00,750.19,756.51,749.41,753.96,883,22,0
2026-04-20 18:30:00,754.11,766.94,753.92,763.34,882,22,0
2026-04-20 19:00:00,763.14,768.09,760.06,763.78,875,22,0
2026-04-20 19:30:00,763.46,774.77,760.82,765.46,885,22,0
2026-04-20 20:00:00,765.42,772.99,762.39,772.65,884,22,0
2026-04-20 20:30:00,772.51,774.88,763.93,764.87,880,22,0
