time,Open,High,Low,Close,Volume,spread,Volume
2026-04-28 05:30:00,95.9372,95.9372,95.5096,95.6259,448,160,0
2026-04-28 05:45:00,95.633,95.6908,95.4312,95.6904,449,160,0
2026-04-28 06:00:00,95.6833,95.8619,95.4965,95.561,449,160,0
2026-04-28 06:15:00,95.5565,95.6153,95.4074,95.5362,449,160,0
2026-04-28 06:30:00,95.5239,95.6793,95.3351,95.3776,450,160,0
2026-04-28 06:45:00,95.3777,95.5997,95.1539,95.4604,449,160,0
2026-04-28 07:00:00,95.4689,95.8113,95.4628,95.7828,449,160,0
2026-04-28 07:15:00,95.7912,95.903,95.5501,95.5942,450,160,0
2026-04-28 07:30:00,95.591,95.8109,95.5533,95.7037,450,160,0
2026-04-28 07:45:00,95.716,95.8386,95.5583,95.7898,448,160,0
2026-04-28 08:00:00,95.8035,95.8121,95.1433,95.2432,447,160,0
2026-04-28 08:15:00,95.2176,95.3341,94.909,94.9329,449,160,0
2026-04-28 08:30:00,94.9155,95.2375,94.8696,95.1847,449,160,0
2026-04-28 08:45:00,95.1762,95.2954,95.088,95.1757,449,160,0
2026-04-28 09:00:00,95.1765,95.5847,95.0967,95.4033,450,160,0
2026-04-28 09:15:00,95.402,95.6587,95.3569,95.4387,449,160,0
2026-04-28 09:30:00,95.444,95.8005,95.3445,95.7341,449,160,0
2026-04-28 09:45:00,95.7505,95.8127,95.5663,95.6925,450,160,0
2026-04-28 10:00:00,95.684,95.9652,95.6256,95.7841,448,160,0
2026-04-28 10:15:00,95.7876,96.0367,95.7408,95.7736,448,160,0
2026-04-28 10:30:00,95.7737,95.8068,95.1424,95.1857,449,160,0
2026-04-28 10:45:00,95.175,95.3271,95.0226,95.0226,448,160,0
2026-04-28 11:00:00,95.0318,95.3899,94.9717,95.2793,449,160,0
2026-04-28 11:15:00,95.266,95.3476,94.9386,95.0109,447,160,0
2026-04-28 11:30:00,95.006,95.4691,94.9931,95.4402,447,160,0
2026-04-28 11:45:00,95.4451,95.5736,95.3239,95.5305,445,160,0
2026-04-28 12:00:00,95.529,95.6869,95.4546,95.5321,449,160,0
2026-04-28 12:15:00,95.529,95.7269,95.3917,95.5482,448,160,0
2026-04-28 12:30:00,95.5359,96.1541,95.5359,96.1541,447,160,0
2026-04-28 12:45:00,96.1731,96.4548,96.0603,96.3929,448,160,0
2026-04-28 13:00:00,96.4179,96.5367,95.9961,96.1541,449,160,0
2026-04-28 13:15:00,96.1523,96.3275,96.0083,96.2809,448,160,0
2026-04-28 13:30:00,96.272,96.2777,95.6405,95.7628,447,160,0
2026-04-28 13:45:00,95.7836,95.8582,95.4899,95.6926,447,160,0
2026-04-28 14:00:00,95.6776,95.7084,95.4339,95.6028,449,160,0
2026-04-28 14:15:00,95.612,95.8872,95.612,95.8157,450,160,0
2026-04-28 14:30:00,95.8197,95.921,95.4511,95.4785,450,160,0
2026-04-28 14:45:00,95.4779,95.5971,95.3106,95.4449,447,160,0
2026-04-28 15:00:00,95.4462,95.5674,95.2054,95.3259,447,160,0
2026-04-28 15:15:00,95.3262,95.6595,95.3262,95.5736,449,160,0
2026-04-28 15:30:00,95.5654,95.872,95.4923,95.7595,449,160,0
2026-04-28 15:45:00,95.7761,95.9663,95.6788,95.8024,449,160,0
2026-04-28 16:00:00,95.7851,96.2305,95.7851,96.2007,450,160,0
2026-04-28 16:15:00,96.2039,96.4781,96.1332,96.2236,450,160,0
2026-04-28 16:30:00,96.2004,96.4698,96.1366,96.3634,449,160,0
2026-04-28 16:45:00,96.378,96.5533,96.1802,96.4983,447,160,0
2026-04-28 17:00:00,96.4756,96.5418,96.2086,96.4295,449,160,0
2026-04-28 17:15:00,96.4022,96.5515,96.197,96.4524,449,160,0
2026-04-28 17:30:00,96.4645,96.5338,96.14,96.2882,447,160,0
2026-04-28 17:45:00,96.272,96.2963,95.8768,95.8773,447,160,0
2026-04-28 18:00:00,95.8576,95.8963,95.5233,95.5806,449,160,0
2026-04-28 18:15:00,95.5817,95.7105,95.3369,95.343,450,160,0
2026-04-28 18:30:00,95.3352,95.4587,95.0568,95.1776,448,160,0
2026-04-28 18:45:00,95.178,95.3106,95.0625,95.1188,448,160,0
2026-04-28 19:00:00,95.1197,95.4549,95.0692,95.3525,450,160,0
2026-04-28 19:15:00,95.3507,95.422,95.1235,95.1563,447,160,0
2026-04-28 19:30:00,95.1726,95.3617,95.0618,95.1087,448,160,0
2026-04-28 19:45:00,95.1048,95.5494,95.0907,95.5178,447,160,0
2026-04-28 20:00:00,95.501,95.7372,95.3475,95.6295,450,160,0
2026-04-28 20:15:00,95.643,95.7403,95.4427,95.6639,450,160,0
2026-04-28 20:30:00,95.6837,95.8494,95.5402,95.7665,449,160,0
2026-04-28 20:45:00,95.7745,95.821,95.1807,95.2071,449,160,0
2026-04-28 21:00:00,95.2206,95.5173,95.0814,95.1747,448,160,0
2026-04-28 21:15:00,95.168,95.3245,94.9212,95.1291,449,160,0
2026-04-28 21:30:00,95.1242,95.4997,95.1242,95.3721,450,160,0
2026-04-28 21:45:00,95.3834,95.5928,95.2867,95.479,450,160,0
2026-04-28 22:00:00,95.4812,95.5554,95.248,95.4804,447,160,0
2026-04-28 22:15:00,95.4882,95.7262,95.3977,95.3977,449,160,0
2026-04-28 22:30:00,95.3749,95.6263,95.3749,95.5813,448,160,0
2026-04-28 22:45:00,95.5849,95.6117,95.2496,95.446,449,160,0
2026-04-28 23:00:00,95.4482,95.705,95.3702,95.5742,449,160,0
2026-04-28 23:15:00,95.5558,95.9253,95.5213,95.8028,448,160,0
2026-04-28 23:30:00,95.8087,96.123,95.6747,95.8347,448,160,0
2026-04-28 23:45:00,95.8287,95.917,95.487,95.5818,448,160,0
2026-04-29 00:00:00,95.5552,95.8948,95.5463,95.8124,449,160,0
2026-04-29 00:15:00,95.7939,96.1321,95.782,96.1321,448,160,0
2026-04-29 00:30:00,96.1275,96.4886,96.0725,96.4569,446,160,0
2026-04-29 00:45:00,96.4526,96.6477,96.2515,96.6312,449,160,0
2026-04-29 01:00:00,96.6142,97.0175,96.47,96.8408,449,160,0
2026-04-29 01:15:00,96.854,97.0487,96.7094,96.7178,449,160,0
2026-04-29 01:30:00,96.7169,96.8204,96.4697,96.6654,449,160,0
2026-04-29 01:45:00,96.6499,96.7462,96.4001,96.5823,449,160,0
2026-04-29 02:00:00,96.5793,96.6727,96.3509,96.5593,447,160,0
2026-04-29 02:15:00,96.5633,96.5633,96.2457,96.2856,450,160,0
2026-04-29 02:30:00,96.2884,96.339,96.0639,96.1827,449,160,0
2026-04-29 02:45:00,96.1853,96.2704,96.0329,96.1407,448,160,0
2026-04-29 03:00:00,96.1428,96.6273,96.0921,96.4766,447,160,0
2026-04-29 03:15:00,96.4763,96.6254,96.0955,96.1136,449,160,0
2026-04-29 03:30:00,96.1202,96.832,96.1064,96.6456,447,160,0
2026-04-29 03:45:00,96.6513,96.9338,96.5706,96.6097,449,160,0
2026-04-29 04:00:00,96.6071,97.0221,96.6071,96.9215,448,160,0
2026-04-29 04:15:00,96.918,97.3124,96.7769,97.2054,450,160,0
2026-04-29 04:30:00,97.2239,97.4055,97.0466,97.4055,450,160,0
2026-04-29 04:45:00,97.4066,97.769,97.4066,97.5294,450,160,0
2026-04-29 05:00:00,97.5434,97.5818,97.2196,97.2808,449,160,0
2026-04-29 05:15:00,97.2834,97.3383,97.0444,97.1837,449,160,0
2026-04-29 05:30:00,97.1631,97.5395,97.1291,97.4242,447,160,0
2026-04-29 05:45:00,97.3976,97.5588,97.0103,97.1847,448,160,0
2026-04-29 06:00:00,97.1809,97.2,96.8214,97.0315,448,160,0
2026-04-29 06:15:00,97.0156,97.2867,96.7497,96.9279,448,160,0
2026-04-29 06:30:00,96.9231,97.0452,96.6001,96.6207,446,160,0
2026-04-29 06:45:00,96.5975,96.982,96.5454,96.9558,449,160,0
2026-04-29 07:00:00,96.9517,97.2523,96.7348,97.0752,449,160,0
2026-04-29 07:15:00,97.0868,97.4131,97.0616,97.134,446,160,0
2026-04-29 07:30:00,97.1162,97.2041,96.8878,96.9179,449,160,0
2026-04-29 07:45:00,96.9098,97.3022,96.8994,97.2189,448,160,0
2026-04-29 08:00:00,97.1907,97.3182,96.8062,96.937,450,160,0
2026-04-29 08:15:00,96.9486,97.1429,96.8406,97.004,449,160,0
2026-04-29 08:30:00,97.0015,97.2799,96.9483,97.2376,450,160,0
2026-04-29 08:45:00,97.2385,97.3627,96.9002,97.3397,449,160,0
2026-04-29 09:00:00,97.3319,97.5089,97.1399,97.5089,448,160,0
2026-04-29 09:15:00,97.537,97.664,97.3524,97.6195,448,160,0
2026-04-29 09:30:00,97.6435,97.8048,97.5409,97.7323,449,160,0
2026-04-29 09:45:00,97.7271,97.9289,97.6081,97.9032,450,160,0
2026-04-29 10:00:00,97.9139,97.9937,97.757,97.9813,450,160,0
2026-04-29 10:15:00,97.9736,98.2571,97.8258,98.0803,448,160,0
2026-04-29 10:30:00,98.0563,98.2464,97.5144,97.6924,448,160,0
2026-04-29 10:45:00,97.6926,97.7274,97.3317,97.399,449,160,0
2026-04-29 11:00:00,97.399,97.4599,97.1922,97.288,450,160,0
2026-04-29 11:15:00,97.3047,97.5695,97.2795,97.4162,450,160,0
2026-04-29 11:30:00,97.4155,97.4844,97.1478,97.149,449,160,0
2026-04-29 11:45:00,97.1391,97.2063,96.8199,96.8522,449,160,0
2026-04-29 12:00:00,96.8753,97.0297,96.7758,96.9847,448,160,0
2026-04-29 12:15:00,96.9618,97.0523,96.8017,96.8557,448,160,0
2026-04-29 12:30:00,96.832,97.4172,96.8125,97.2121,447,160,0
2026-04-29 12:45:00,97.2078,97.2757,96.6988,96.7189,450,160,0
2026-04-29 13:00:00,96.7196,96.9841,96.5164,96.9841,450,160,0
2026-04-29 13:15:00,96.9857,97.3079,96.9256,97.2841,447,160,0
2026-04-29 13:30:00,97.2704,97.4895,97.1967,97.4011,447,160,0
2026-04-29 13:45:00,97.4093,97.667,97.0831,97.0831,447,160,0
2026-04-29 14:00:00,97.0785,97.0911,96.6755,96.8617,448,160,0
2026-04-29 14:15:00,96.8632,97.0056,96.7327,96.847,449,160,0
2026-04-29 14:30:00,96.8402,97.2402,96.7504,97.1065,446,160,0
2026-04-29 14:45:00,97.1099,97.1287,96.8189,96.8266,449,160,0
2026-04-29 15:00:00,96.8352,97.363,96.8319,97.3457,448,160,0
2026-04-29 15:15:00,97.3553,97.6406,97.18,97.5255,450,160,0
2026-04-29 15:30:00,97.5292,97.782,97.3217,97.7164,447,160,0
2026-04-29 15:45:00,97.7012,97.9281,97.6348,97.8278,449,160,0
2026-04-29 16:00:00,97.8326,98.0296,97.6216,97.9916,450,160,0
2026-04-29 16:15:00,97.9942,98.4148,97.9822,98.3224,448,160,0
2026-04-29 16:30:00,98.313,98.313,97.9462,98.121,450,160,0
2026-04-29 16:45:00,98.1063,98.1571,97.6808,97.7358,450,160,0
2026-04-29 17:00:00,97.7385,97.9821,97.4881,97.9655,449,160,0
2026-04-29 17:15:00,97.9565,98.0207,97.4808,97.4808,445,160,0
2026-04-29 17:30:00,97.4854,97.6098,97.4286,97.5873,449,160,0
2026-04-29 17:45:00,97.6055,97.8559,97.535,97.788,448,160,0
2026-04-29 18:00:00,97.7799,98.254,97.7659,98.2319,449,160,0
2026-04-29 18:15:00,98.2082,98.4115,98.1176,98.1816,449,160,0
2026-04-29 18:30:00,98.1878,98.2188,97.7065,97.8847,448,160,0
2026-04-29 18:45:00,97.8985,98.3963,97.8985,98.3825,448,160,0
2026-04-29 19:00:00,98.4023,98.5092,98.0986,98.1822,449,160,0
2026-04-29 19:15:00,98.1707,98.6822,98.1707,98.6742,448,160,0
2026-04-29 19:30:00,98.6806,98.7609,98.526,98.659,448,160,0
2026-04-29 19:45:00,98.6648,98.6703,98.0396,98.0495,447,160,0
2026-04-29 20:00:00,98.0452,98.105,97.8009,97.9838,448,160,0
2026-04-29 20:15:00,97.9814,98.5351,97.9461,98.3442,448,160,0
2026-04-29 20:30:00,98.3334,98.6587,98.195,98.6223,450,160,0
2026-04-29 20:45:00,98.6225,98.9192,98.6173,98.8879,449,160,0
2026-04-29 21:00:00,98.9025,99.2651,98.8901,98.9945,447,160,0
2026-04-29 21:15:00,98.9842,99.2683,98.9281,99.1508,449,160,0
2026-04-29 21:30:00,99.1291,99.1964,98.8134,98.8306,449,160,0
2026-04-29 21:45:00,98.8303,98.9839,98.6276,98.7016,449,160,0
2026-04-29 22:00:00,98.6991,98.7761,98.473,98.4955,448,160,0
2026-04-29 22:15:00,98.4857,98.7166,98.4129,98.6351,448,160,0
2026-04-29 22:30:00,98.6224,98.8658,98.542,98.5542,447,160,0
2026-04-29 22:45:00,98.564,98.7624,98.4156,98.4571,449,160,0
2026-04-29 23:00:00,98.4691,98.4813,98.2283,98.3254,449,160,0
2026-04-29 23:15:00,98.3168,98.3478,97.9393,98.0141,448,160,0
2026-04-29 23:30:00,98.0163,98.291,97.93,97.9944,449,160,0
2026-04-29 23:45:00,98.0043,98.0392,97.5664,97.5782,447,160,0
2026-04-30 00:00:00,97.5762,97.7334,97.3914,97.469,447,160,0
2026-04-30 00:15:00,97.4869,97.6343,97.1072,97.1074,450,160,0
2026-04-30 00:30:00,97.1243,97.7065,97.1231,97.7065,449,160,0
2026-04-30 00:45:00,97.7132,97.8399,97.6146,97.6498,448,160,0
2026-04-30 01:00:00,97.6408,98.1196,97.4938,98.1196,447,160,0
2026-04-30 01:15:00,98.1079,98.5277,98.0585,98.5025,447,160,0
2026-04-30 01:30:00,98.4695,98.884,98.3658,98.8814,450,160,0
2026-04-30 01:45:00,98.8686,99.0144,98.6056,98.7251,448,160,0
2026-04-30 02:00:00,98.7209,98.8936,98.4756,98.8936,448,160,0
2026-04-30 02:15:00,98.9151,98.9463,98.643,98.7272,448,160,0
2026-04-30 02:30:00,98.7334,99.1342,98.638,99.0703,449,160,0
2026-04-30 02:45:00,99.0647,99.1541,98.8936,99.0035,449,160,0
2026-04-30 03:00:00,99.0168,99.2854,98.9269,99.1285,447,160,0
2026-04-30 03:15:00,99.1292,99.1828,98.6921,98.7518,448,160,0
2026-04-30 03:30:00,98.752,99.2467,98.7147,99.0349,450,160,0
2026-04-30 03:45:00,99.0373,99.2501,98.4949,98.5205,450,160,0
2026-04-30 04:00:00,98.5258,98.7433,98.4079,98.4838,448,160,0
2026-04-30 04:15:00,98.4799,99.0329,98.3622,98.9935,450,160,0
2026-04-30 04:30:00,98.9715,99.3472,98.9715,99.245,446,160,0
2026-04-30 04:45:00,99.252,99.252,98.98,99.1764,449,160,0
2026-04-30 05:00:00,99.1712,99.4669,99.1493,99.4017,450,160,0
2026-04-30 05:15:00,99.4037,99.5439,99.1579,99.4491,449,160,0
2026-04-30 05:30:00,99.4453,99.6216,99.2711,99.3577,450,160,0
2026-04-30 05:45:00,99.351,99.3851,98.8868,98.9259,450,160,0
2026-04-30 06:00:00,98.9352,99.0047,98.5935,98.6757,449,160,0
2026-04-30 06:15:00,98.6646,98.7952,98.5052,98.5052,448,160,0
2026-04-30 06:30:00,98.5077,98.7409,98.343,98.349,449,160,0
2026-04-30 06:45:00,98.3635,98.8313,98.3539,98.5545,449,160,0
2026-04-30 07:00:00,98.5611,98.8568,98.4048,98.426,448,160,0
2026-04-30 07:15:00,98.4142,98.4353,97.9691,98.1159,447,160,0
2026-04-30 07:30:00,98.1116,98.346,98.0906,98.1103,448,160,0
2026-04-30 07:45:00,98.1127,98.3415,97.9503,98.2092,450,160,0
2026-04-30 08:00:00,98.2072,98.2186,97.9964,98.1081,445,160,0
2026-04-30 08:15:00,98.0941,98.1467,97.7068,97.8409,450,160,0
2026-04-30 08:30:00,97.8438,98.0966,97.7795,97.9933,449,160,0
2026-04-30 08:45:00,97.9944,98.0495,97.6873,98.0115,448,160,0
2026-04-30 09:00:00,98.007,98.0136,97.2053,97.3358,448,160,0
2026-04-30 09:15:00,97.3541,97.5892,97.2033,97.5697,450,160,0
2026-04-30 09:30:00,97.5696,97.7326,97.3157,97.4098,447,160,0
2026-04-30 09:45:00,97.3881,97.6546,97.2311,97.3584,450,160,0
2026-04-30 10:00:00,97.3794,97.653,97.3106,97.5846,447,160,0
2026-04-30 10:15:00,97.5837,97.6606,97.367,97.3742,449,160,0
2026-04-30 10:30:00,97.3807,97.6729,97.2878,97.66,450,160,0
2026-04-30 10:45:00,97.6698,97.8371,97.5032,97.7369,450,160,0
2026-04-30 11:00:00,97.7418,98.0152,97.7045,97.729,450,160,0
2026-04-30 11:15:00,97.7519,97.7751,97.2847,97.3973,446,160,0
2026-04-30 11:30:00,97.3956,97.8648,97.3572,97.7695,449,160,0
2026-04-30 11:45:00,97.7774,97.8973,97.4737,97.7409,447,160,0
2026-04-30 12:00:00,97.7443,98.0108,97.7443,97.8057,449,160,0
2026-04-30 12:15:00,97.8046,97.8464,97.4521,97.4537,450,160,0
2026-04-30 12:30:00,97.4627,97.8492,97.4386,97.7369,450,160,0
2026-04-30 12:45:00,97.7416,97.9772,97.7148,97.8727,450,160,0
2026-04-30 13:00:00,97.8642,97.8963,97.539,97.594,449,160,0
2026-04-30 13:15:00,97.5763,97.5775,97.3314,97.4355,448,160,0
2026-04-30 13:30:00,97.4388,97.4521,97.0281,97.0776,448,160,0
2026-04-30 13:45:00,97.0661,97.1091,96.8155,96.8913,450,160,0
2026-04-30 14:00:00,96.8793,96.9219,96.4885,96.4982,450,160,0
2026-04-30 14:15:00,96.4936,96.765,96.4577,96.6274,448,160,0
2026-04-30 14:30:00,96.6216,96.9012,96.5845,96.716,448,160,0
2026-04-30 14:45:00,96.7115,96.787,96.4195,96.6208,449,160,0
2026-04-30 15:00:00,96.6339,97.137,96.5771,96.7258,450,160,0
2026-04-30 15:15:00,96.712,96.7791,96.3602,96.5405,450,160,0
2026-04-30 15:30:00,96.543,96.7338,96.3901,96.4579,450,160,0
2026-04-30 15:45:00,96.4568,96.6064,96.1943,96.5441,449,160,0
2026-04-30 16:00:00,96.5312,96.5706,96.1089,96.305,448,160,0
2026-04-30 16:15:00,96.2952,96.5209,96.1853,96.3552,450,160,0
2026-04-30 16:30:00,96.3498,96.5132,96.2134,96.496,450,160,0
2026-04-30 16:45:00,96.4979,96.6045,96.2244,96.3364,447,160,0
2026-04-30 17:00:00,96.3349,96.7964,96.3135,96.7539,449,160,0
2026-04-30 17:15:00,96.7617,96.8449,96.5202,96.7506,449,160,0
2026-04-30 17:30:00,96.7399,96.8525,96.4,96.4,448,160,0
2026-04-30 17:45:00,96.4239,96.6024,96.3592,96.5011,447,160,0
2026-04-30 18:00:00,96.5017,96.6434,96.4418,96.5722,449,160,0
2026-04-30 18:15:00,96.5789,96.6036,96.3143,96.4541,447,160,0
2026-04-30 18:30:00,96.439,96.4657,96.0825,96.0912,447,160,0
2026-04-30 18:45:00,96.087,96.5568,95.884,96.322,448,160,0
2026-04-30 19:00:00,96.3008,96.5995,96.2616,96.4367,449,160,0
2026-04-30 19:15:00,96.4426,96.6535,96.365,96.5275,450,160,0
2026-04-30 19:30:00,96.5203,96.7678,96.3686,96.4909,449,160,0
2026-04-30 19:45:00,96.4998,96.6099,96.3686,96.4179,450,160,0
2026-04-30 20:00:00,96.412,96.4936,96.1054,96.1591,448,160,0
2026-04-30 20:15:00,96.1833,96.6005,96.1365,96.5861,450,160,0
2026-04-30 20:30:00,96.5952,96.6924,96.3124,96.6149,450,160,0
2026-04-30 20:45:00,96.6266,96.7744,96.4102,96.6358,449,160,0
2026-04-30 21:00:00,96.619,96.7468,96.1806,96.1806,447,160,0
2026-04-30 21:15:00,96.1677,96.3546,96.138,96.2384,448,160,0
2026-04-30 21:30:00,96.2469,96.3722,96.0894,96.2163,446,160,0
2026-04-30 21:45:00,96.2127,96.5615,96.1803,96.2969,449,160,0
2026-04-30 22:00:00,96.2787,96.3367,95.9122,96.3139,448,160,0
2026-04-30 22:15:00,96.3103,96.4445,96.1529,96.273,448,160,0
2026-04-30 22:30:00,96.2692,96.3432,95.5969,95.6161,450,160,0
2026-04-30 22:45:00,95.6086,95.6234,95.3994,95.4606,450,160,0
2026-04-30 23:00:00,95.4606,96.1613,95.2881,96.0032,450,160,0
2026-04-30 23:15:00,95.9868,96.0145,95.515,95.5827,446,160,0
2026-04-30 23:30:00,95.5864,95.9227,95.5854,95.6837,450,160,0
2026-04-30 23:45:00,95.678,95.6863,95.3847,95.3941,449,160,0
2026-05-01 00:00:00,95.376,95.6363,95.2131,95.4391,449,160,0
2026-05-01 00:15:00,95.4621,95.6803,95.3172,95.3245,449,160,0
2026-05-01 00:30:00,95.3071,95.5754,95.202,95.4307,449,160,0
2026-05-01 00:45:00,95.436,95.5,95.0823,95.1029,449,160,0
2026-05-01 01:00:00,95.0946,95.328,95.0471,95.1719,448,160,0
2026-05-01 01:15:00,95.1782,95.3954,94.752,94.7772,448,160,0
2026-05-01 01:30:00,94.7927,94.8162,94.5798,94.6297,447,160,0
2026-05-01 01:45:00,94.6152,94.843,94.5473,94.7714,450,160,0
2026-05-01 02:00:00,94.7646,94.7823,94.5032,94.6838,448,160,0
2026-05-01 02:15:00,94.6942,94.8311,94.5619,94.815,450,160,0
2026-05-01 02:30:00,94.7999,94.8537,94.5791,94.7013,448,160,0
2026-05-01 02:45:00,94.701,94.701,94.3271,94.4274,448,160,0
2026-05-01 03:00:00,94.4529,94.5505,94.2726,94.3951,450,160,0
2026-05-01 03:15:00,94.3894,94.4789,94.0361,94.1826,448,160,0
2026-05-01 03:30:00,94.1676,94.2255,93.6822,93.8812,448,160,0
2026-05-01 03:45:00,93.8806,93.97409999999999,93.5373,93.9107,449,160,0
2026-05-01 04:00:00,93.9226,94.0869,93.8335,93.8869,448,160,0
2026-05-01 04:15:00,93.881,94.2859,93.8296,94.2683,450,160,0
2026-05-01 04:30:00,94.2684,94.3558,94.1206,94.243,449,160,0
2026-05-01 04:45:00,94.2393,94.5654,94.2136,94.5654,449,160,0
2026-05-01 05:00:00,94.5846,95.0268,94.5116,94.989,449,160,0
2026-05-01 05:15:00,94.9852,95.2382,94.9364,95.0397,449,160,0
2026-05-01 05:30:00,95.0367,95.1694,94.8571,95.1464,448,160,0
2026-05-01 05:45:00,95.155,95.4378,95.1156,95.172,448,160,0
2026-05-01 06:00:00,95.1608,95.4769,95.0405,95.3366,449,160,0
2026-05-01 06:15:00,95.3368,95.4036,95.0497,95.3265,448,160,0
2026-05-01 06:30:00,95.3346,95.4972,95.0598,95.0598,449,160,0
2026-05-01 06:45:00,95.0612,95.2757,94.91,95.112,447,160,0
2026-05-01 07:00:00,95.1171,95.292,95.0745,95.1267,450,160,0
2026-05-01 07:15:00,95.1302,95.2642,94.9802,95.21,448,160,0
2026-05-01 07:30:00,95.1987,95.5538,95.1729,95.3173,450,160,0
2026-05-01 07:45:00,95.3216,95.4295,94.8075,94.8572,447,160,0
2026-05-01 08:00:00,94.8443,95.0489,94.7765,95.0411,447,160,0
2026-05-01 08:15:00,95.0364,95.2135,94.7703,95.1864,446,160,0
2026-05-01 08:30:00,95.1767,95.461,95.1216,95.4088,450,160,0
2026-05-01 08:45:00,95.4081,95.4776,94.979,94.9823,449,160,0
2026-05-01 09:00:00,94.9751,95.0149,94.309,94.434,446,160,0
2026-05-01 09:15:00,94.4385,94.5742,94.3122,94.3637,448,160,0
2026-05-01 09:30:00,94.3568,94.6704,94.2013,94.5723,449,160,0
2026-05-01 09:45:00,94.5733,94.6068,94.2985,94.4131,448,160,0
2026-05-01 10:00:00,94.4124,94.5251,94.2336,94.2537,448,160,0
2026-05-01 10:15:00,94.2439,94.2539,93.9845,94.1778,449,160,0
2026-05-01 10:30:00,94.1653,94.4316,94.159,94.3971,448,160,0
2026-05-01 10:45:00,94.3998,94.5349,94.0436,94.0977,450,160,0
2026-05-01 11:00:00,94.1089,94.2711,93.9977,94.1958,449,160,0
2026-05-01 11:15:00,94.1974,94.2229,93.9435,94.0063,448,160,0
2026-05-01 11:30:00,94.0009,94.2759,93.8959,94.1559,450,160,0
2026-05-01 11:45:00,94.1714,94.398,94.1457,94.3441,449,160,0
2026-05-01 12:00:00,94.3541,94.3947,93.9093,93.991,448,160,0
2026-05-01 12:15:00,93.998,93.998,93.3303,93.4815,448,160,0
2026-05-01 12:30:00,93.4709,94.1167,93.4656,93.8518,447,160,0
2026-05-01 12:45:00,93.8524,94.0928,93.6778,93.7232,448,160,0
2026-05-01 13:00:00,93.7179,94.1075,93.6266,93.8798,448,160,0
2026-05-01 13:15:00,93.8731,94.0593,93.7153,93.763,449,160,0
2026-05-01 13:30:00,93.7616,93.9825,93.6418,93.8062,447,160,0
2026-05-01 13:45:00,93.7985,94.191,93.7557,94.0558,447,160,0
2026-05-01 14:00:00,94.0705,94.4245,94.0705,94.2684,448,160,0
2026-05-01 14:15:00,94.2618,94.6293,94.2618,94.4602,448,160,0
2026-05-01 14:30:00,94.4658,94.5264,94.2493,94.3404,448,160,0
2026-05-01 14:45:00,94.3626,94.363,93.8837,93.891,450,160,0
2026-05-01 15:00:00,93.8872,94.0136,93.7618,93.9594,449,160,0
2026-05-01 15:15:00,93.9452,94.1146,93.8391,93.9029,448,160,0
2026-05-01 15:30:00,93.9163,94.6012,93.9106,94.5416,448,160,0
2026-05-01 15:45:00,94.5345,94.6109,94.3645,94.5501,450,160,0
2026-05-01 16:00:00,94.5293,94.5712,94.2612,94.3651,449,160,0
2026-05-01 16:15:00,94.3686,94.6766,94.1307,94.1809,450,160,0
2026-05-01 16:30:00,94.1951,94.4408,94.0619,94.1251,449,160,0
2026-05-01 16:45:00,94.1411,94.4222,94.1233,94.2738,449,160,0
2026-05-01 17:00:00,94.2753,94.7243,94.2725,94.5281,450,160,0
2026-05-01 17:15:00,94.5325,94.6599,94.416,94.5766,446,160,0
2026-05-01 17:30:00,94.5789,94.5877,94.3722,94.4809,450,160,0
2026-05-01 17:45:00,94.4848,94.6045,94.2932,94.5364,447,160,0
2026-05-01 18:00:00,94.5395,94.9144,94.383,94.8947,450,160,0
2026-05-01 18:15:00,94.9194,95.4458,94.9097,95.3827,447,160,0
2026-05-01 18:30:00,95.3985,95.9211,95.3905,95.8888,449,160,0
2026-05-01 18:45:00,95.8961,96.3643,95.8705,96.1928,449,160,0
2026-05-01 19:00:00,96.2089,96.4309,96.0324,96.3507,449,160,0
2026-05-01 19:15:00,96.3668,96.3772,96.0423,96.0924,447,160,0
2026-05-01 19:30:00,96.0939,96.3597,95.9027,95.9492,449,160,0
2026-05-01 19:45:00,95.96340000000001,96.0799,95.8746,96.0034,447,160,0
2026-05-01 20:00:00,96.0097,96.3858,95.9451,96.3812,449,160,0
2026-05-01 20:15:00,96.3877,96.6528,96.2071,96.6113,445,160,0
2026-05-01 20:30:00,96.6006,96.6483,96.3844,96.4001,449,160,0
2026-05-01 20:45:00,96.3924,96.4536,96.0928,96.2963,449,160,0
2026-05-01 21:00:00,96.3201,96.401,96.1525,96.1989,449,160,0
2026-05-01 21:15:00,96.213,96.4017,95.913,96.238,448,160,0
2026-05-01 21:30:00,96.2438,96.7127,96.1715,96.604,449,160,0
2026-05-01 21:45:00,96.5963,96.6221,96.3522,96.5961,448,160,0
2026-05-01 22:00:00,96.6157,96.9361,96.5748,96.6953,448,160,0
2026-05-01 22:15:00,96.7123,97.2687,96.7123,97.1784,448,160,0
2026-05-01 22:30:00,97.1708,97.2181,96.8778,96.9983,450,160,0
2026-05-01 22:45:00,96.9991,97.3966,96.9177,97.3966,450,160,0
2026-05-01 23:00:00,97.4052,97.5176,97.004,97.0126,450,160,0
2026-05-01 23:15:00,97.0193,97.3662,96.918,96.998,448,160,0
2026-05-01 23:30:00,97.0178,97.3487,96.8856,97.3447,449,160,0
2026-05-01 23:45:00,97.3241,97.7261,97.3241,97.673,450,80,0
