time,Open,High,Low,Close,Volume,spread,Volume
2026-04-30 03:00:00,596.12,597.39,594.83,596.06,290,24,0
2026-04-30 03:10:00,595.7,598.76,595.59,597.33,290,24,0
2026-04-30 03:20:00,597.3,600.19,596.93,598.89,293,24,0
2026-04-30 03:30:00,599.03,599.49,596.47,596.99,286,24,0
2026-04-30 03:40:00,597.45,598.04,594.93,595.19,293,24,0
2026-04-30 03:50:00,595.3,596.42,594.15,596.21,296,24,0
2026-04-30 04:00:00,596.22,596.35,594.03,595.36,289,24,0
2026-04-30 04:10:00,595.18,595.49,591.15,591.19,293,24,0
2026-04-30 04:20:00,591.11,591.15,588.31,589.1,290,24,0
2026-04-30 04:30:00,588.86,590.48,586.91,587.42,290,24,0
2026-04-30 04:40:00,587.41,588.81,584.89,588.24,292,24,0
2026-04-30 04:50:00,588.26,589.03,586.83,588.39,294,24,0
2026-04-30 05:00:00,588.33,588.45,586.07,587.48,292,24,0
2026-04-30 05:10:00,587.3,589.41,585.82,587.84,292,24,0
2026-04-30 05:20:00,587.94,592.09,587.23,589.7,296,24,0
2026-04-30 05:30:00,589.75,590.27,585.58,585.81,298,24,0
2026-04-30 05:40:00,585.66,588.35,585.0,585.71,292,24,0
2026-04-30 05:50:00,585.68,587.19,584.12,585.78,292,24,0
2026-04-30 06:00:00,586.07,586.07,581.4,582.74,289,24,0
2026-04-30 06:10:00,582.94,588.73,582.94,588.43,297,24,0
2026-04-30 06:20:00,588.41,590.38,586.96,587.81,292,24,0
2026-04-30 06:30:00,587.92,588.99,585.26,588.88,291,24,0
2026-04-30 06:40:00,588.88,590.97,586.24,586.24,291,24,0
2026-04-30 06:50:00,586.13,588.68,584.88,586.08,286,24,0
2026-04-30 07:00:00,586.26,587.84,584.91,587.12,293,24,0
2026-04-30 07:10:00,586.94,588.87,586.41,587.1,292,24,0
2026-04-30 07:20:00,587.23,594.23,586.85,593.57,288,24,0
2026-04-30 07:30:00,593.79,595.46,592.3,594.46,291,24,0
2026-04-30 07:40:00,594.5,595.76,592.56,593.8,294,24,0
2026-04-30 07:50:00,593.79,595.45,592.24,594.96,291,24,0
2026-04-30 08:00:00,595.05,596.41,593.14,594.8,292,24,0
2026-04-30 08:10:00,594.61,595.36,592.76,593.0,293,24,0
2026-04-30 08:20:00,593.11,594.02,590.57,592.4,292,24,0
2026-04-30 08:30:00,592.23,594.38,590.78,592.98,288,24,0
2026-04-30 08:40:00,592.97,595.07,591.96,592.14,290,24,0
2026-04-30 08:50:00,591.76,592.58,588.62,591.69,290,24,0
2026-04-30 09:00:00,591.52,594.29,590.7,592.42,295,24,0
2026-04-30 09:10:00,592.59,596.16,591.76,595.63,288,24,0
2026-04-30 09:20:00,595.61,598.99,591.98,598.7,282,24,0
2026-04-30 09:30:00,598.84,600.54,597.6,600.39,298,24,0
2026-04-30 09:40:00,600.26,600.8,598.43,599.91,292,24,0
2026-04-30 09:50:00,599.69,600.9,598.5,599.89,296,24,0
2026-04-30 10:00:00,599.76,604.04,599.05,603.14,296,24,0
2026-04-30 10:10:00,603.1,603.75,599.54,601.63,294,24,0
2026-04-30 10:20:00,601.67,602.6,599.91,601.42,290,24,0
2026-04-30 10:30:00,601.53,607.03,598.5,607.03,290,24,0
2026-04-30 10:40:00,606.88,609.2,606.45,606.59,289,24,0
2026-04-30 10:50:00,606.52,608.72,605.12,607.0,291,24,0
2026-04-30 11:00:00,607.17,609.58,605.93,608.01,292,24,0
2026-04-30 11:10:00,607.97,609.1,606.61,608.09,292,24,0
2026-04-30 11:20:00,608.25,608.62,605.6,607.75,290,24,0
2026-04-30 11:30:00,608.0,608.47,604.58,605.71,295,24,0
2026-04-30 11:40:00,605.8,607.71,603.65,603.65,289,24,0
2026-04-30 11:50:00,603.55,603.57,600.53,602.82,294,24,0
2026-04-30 12:00:00,602.61,605.23,600.37,604.19,294,24,0
2026-04-30 12:10:00,603.98,605.29,603.21,605.02,291,24,0
2026-04-30 12:20:00,604.89,607.63,604.47,606.47,294,24,0
2026-04-30 12:30:00,606.29,608.84,604.53,608.5,293,24,0
2026-04-30 12:40:00,608.48,610.64,605.9,606.96,292,24,0
2026-04-30 12:50:00,607.07,607.66,604.93,606.99,295,24,0
2026-04-30 13:00:00,607.02,607.02,602.39,605.3,295,24,0
2026-04-30 13:10:00,605.11,608.45,605.11,606.77,295,24,0
2026-04-30 13:20:00,606.82,608.33,605.69,606.63,296,24,0
2026-04-30 13:30:00,606.79,608.51,605.15,605.24,293,24,0
2026-04-30 13:40:00,605.42,609.95,604.68,607.87,293,24,0
2026-04-30 13:50:00,607.66,609.35,605.94,608.6,291,24,0
2026-04-30 14:00:00,608.63,612.24,607.18,611.58,298,24,0
2026-04-30 14:10:00,611.6,613.84,609.85,612.95,289,24,0
2026-04-30 14:20:00,612.72,614.28,609.84,612.65,290,24,0
2026-04-30 14:30:00,612.68,614.15,610.26,614.15,293,24,0
2026-04-30 14:40:00,614.11,614.82,611.64,613.09,293,24,0
2026-04-30 14:50:00,613.06,615.53,612.29,614.73,298,24,0
2026-04-30 15:00:00,614.99,618.23,613.88,616.43,289,24,0
2026-04-30 15:10:00,616.73,619.36,615.22,616.78,291,24,0
2026-04-30 15:20:00,616.53,618.44,614.83,615.27,288,24,0
2026-04-30 15:30:00,615.31,618.04,614.28,616.61,295,24,0
2026-04-30 15:40:00,616.69,621.78,616.4,621.78,294,24,0
2026-04-30 15:50:00,621.65,627.49,621.5,625.39,293,24,0
2026-04-30 16:00:00,625.29,627.04,620.21,620.78,298,24,0
2026-04-30 16:10:00,620.77,623.11,620.52,621.75,295,24,0
2026-04-30 16:20:00,621.79,625.13,619.83,624.64,295,24,0
2026-04-30 16:30:00,624.6,624.88,620.84,620.84,293,24,0
2026-04-30 16:40:00,620.85,623.02,618.72,622.05,291,24,0
2026-04-30 16:50:00,622.08,624.92,621.17,622.05,294,24,0
2026-04-30 17:00:00,622.22,623.24,620.15,622.49,285,24,0
2026-04-30 17:10:00,622.65,623.36,619.64,622.42,294,24,0
2026-04-30 17:20:00,622.59,623.47,620.51,622.79,293,24,0
2026-04-30 17:30:00,622.69,623.96,619.15,619.51,294,24,0
2026-04-30 17:40:00,619.45,621.82,617.62,617.89,290,24,0
2026-04-30 17:50:00,617.92,619.96,616.5,617.15,291,24,0
2026-04-30 18:00:00,617.22,622.15,617.19,621.65,290,24,0
2026-04-30 18:10:00,621.5,623.46,620.08,622.54,290,24,0
2026-04-30 18:20:00,622.66,623.14,618.19,619.87,295,24,0
2026-04-30 18:30:00,620.03,620.08,615.48,616.98,293,24,0
2026-04-30 18:40:00,617.02,617.76,613.45,616.85,293,24,0
2026-04-30 18:50:00,617.06,619.13,616.63,617.19,295,24,0
2026-04-30 19:00:00,617.14,617.82,614.92,615.84,286,24,0
2026-04-30 19:10:00,616.08,616.93,613.15,615.87,295,24,0
2026-04-30 19:20:00,616.11,616.11,611.23,611.92,290,24,0
2026-04-30 19:30:00,611.78,614.14,611.63,612.61,290,24,0
2026-04-30 19:40:00,612.68,613.01,607.13,608.09,296,24,0
2026-04-30 19:50:00,608.09,611.45,606.5,611.16,292,24,0
2026-04-30 20:00:00,611.26,612.89,607.27,607.27,291,24,0
2026-04-30 20:10:00,607.21,608.69,605.66,608.38,289,24,0
2026-04-30 20:20:00,608.53,610.18,606.01,608.6,292,24,0
2026-04-30 20:30:00,608.45,610.14,606.78,609.56,296,24,0
2026-04-30 20:40:00,609.46,610.48,606.52,609.17,292,24,0
2026-04-30 20:50:00,609.27,613.86,609.27,612.96,294,24,0
2026-04-30 21:00:00,612.92,614.37,610.71,612.63,290,24,0
2026-04-30 21:10:00,612.47,615.45,611.8,613.08,291,24,0
2026-04-30 21:20:00,613.56,614.53,612.3,612.71,292,24,0
2026-04-30 21:30:00,612.82,612.99,607.18,607.51,289,24,0
2026-04-30 21:40:00,607.18,610.23,606.51,608.56,295,24,0
2026-04-30 21:50:00,608.38,612.77,608.38,612.18,297,24,0
2026-04-30 22:00:00,611.7,614.68,611.41,613.21,292,24,0
2026-04-30 22:10:00,613.52,617.66,612.83,614.33,294,24,0
2026-04-30 22:20:00,614.51,616.06,612.0,614.43,292,24,0
2026-04-30 22:30:00,614.43,618.26,614.43,617.23,292,24,0
2026-04-30 22:40:00,617.44,618.68,615.82,618.01,289,24,0
2026-04-30 22:50:00,618.13,618.26,614.33,615.25,294,24,0
2026-04-30 23:00:00,615.26,620.41,615.23,618.45,292,24,0
2026-04-30 23:10:00,618.36,620.53,615.6,616.26,293,24,0
2026-04-30 23:20:00,616.33,618.52,614.48,614.91,287,24,0
2026-04-30 23:30:00,614.86,618.04,614.82,616.1,288,24,0
2026-04-30 23:40:00,616.07,625.14,615.94,624.48,295,24,0
2026-04-30 23:50:00,624.51,625.96,622.21,624.03,293,24,0
2026-05-01 00:00:00,623.92,624.34,618.15,618.4,295,24,0
2026-05-01 00:10:00,618.22,624.47,618.02,624.17,293,24,0
2026-05-01 00:20:00,623.9,628.2,623.9,626.46,291,24,0
2026-05-01 00:30:00,626.51,631.35,624.58,631.32,289,24,0
2026-05-01 00:40:00,631.48,632.22,627.02,630.05,293,24,0
2026-05-01 00:50:00,630.06,631.67,628.82,630.97,295,24,0
2026-05-01 01:00:00,630.46,637.02,630.16,635.9,287,24,0
2026-05-01 01:10:00,635.95,637.2,635.26,636.25,290,24,0
2026-05-01 01:20:00,636.17,639.35,635.34,636.37,290,24,0
2026-05-01 01:30:00,636.47,637.3,634.67,634.99,296,24,0
2026-05-01 01:40:00,635.15,637.27,632.3,632.49,293,24,0
2026-05-01 01:50:00,632.24,633.22,629.72,631.32,295,24,0
2026-05-01 02:00:00,631.21,633.6,630.86,632.69,293,24,0
2026-05-01 02:10:00,632.52,636.4,632.12,636.4,293,24,0
2026-05-01 02:20:00,636.49,638.15,635.43,635.54,292,24,0
2026-05-01 02:30:00,635.64,635.64,628.64,631.03,296,24,0
2026-05-01 02:40:00,630.91,635.63,630.34,635.34,294,24,0
2026-05-01 02:50:00,635.15,635.15,629.79,631.22,294,24,0
2026-05-01 03:00:00,631.3,632.64,629.45,630.9,292,24,0
2026-05-01 03:10:00,630.91,635.67,630.43,635.08,289,24,0
2026-05-01 03:20:00,635.23,636.34,633.81,634.9,290,24,0
2026-05-01 03:30:00,634.84,636.4,632.36,634.07,291,24,0
2026-05-01 03:40:00,634.08,635.43,631.54,634.09,293,24,0
2026-05-01 03:50:00,634.38,636.29,633.8,634.11,292,24,0
2026-05-01 04:00:00,634.41,635.77,633.28,633.78,292,24,0
2026-05-01 04:10:00,633.87,639.48,633.62,638.25,294,24,0
2026-05-01 04:20:00,638.29,638.66,635.82,635.95,291,24,0
2026-05-01 04:30:00,635.66,635.86,632.82,633.51,293,24,0
2026-05-01 04:40:00,633.33,634.64,631.78,633.78,299,24,0
2026-05-01 04:50:00,633.69,638.14,633.32,636.49,292,24,0
2026-05-01 05:00:00,636.31,639.23,633.48,636.08,293,24,0
2026-05-01 05:10:00,635.99,636.7,634.62,635.73,291,24,0
2026-05-01 05:20:00,635.64,636.33,633.64,633.64,293,24,0
2026-05-01 05:30:00,633.5,635.98,632.3,633.51,288,24,0
2026-05-01 05:40:00,633.54,633.81,630.66,630.66,294,24,0
2026-05-01 05:50:00,630.56,630.56,626.16,629.1,292,24,0
2026-05-01 06:00:00,629.01,630.75,627.23,628.62,289,24,0
2026-05-01 06:10:00,628.63,631.8,628.19,629.2,293,24,0
2026-05-01 06:20:00,629.14,633.0,629.14,632.64,294,24,0
2026-05-01 06:30:00,632.41,634.52,631.17,631.83,293,24,0
2026-05-01 06:40:00,632.1,634.91,631.82,634.13,296,24,0
2026-05-01 06:50:00,633.9,633.9,629.94,629.94,294,24,0
2026-05-01 07:00:00,629.92,633.37,627.81,632.95,296,24,0
2026-05-01 07:10:00,632.9,634.68,631.64,634.46,295,24,0
2026-05-01 07:20:00,634.25,634.65,631.19,631.75,292,24,0
2026-05-01 07:30:00,631.93,634.81,630.71,634.81,291,24,0
2026-05-01 07:40:00,634.82,636.11,632.63,633.81,292,24,0
2026-05-01 07:50:00,633.98,635.68,631.53,631.94,286,24,0
2026-05-01 08:00:00,631.92,632.8,629.37,631.76,296,24,0
2026-05-01 08:10:00,631.93,633.61,631.0,631.76,295,24,0
2026-05-01 08:20:00,631.71,632.28,626.98,628.49,289,24,0
2026-05-01 08:30:00,628.44,628.82,622.29,622.29,293,24,0
2026-05-01 08:40:00,622.1,625.63,621.7,625.61,293,24,0
2026-05-01 08:50:00,625.87,627.54,624.48,626.01,290,24,0
2026-05-01 09:00:00,626.06,629.54,625.62,626.31,294,24,0
2026-05-01 09:10:00,626.23,628.5,624.74,627.18,291,24,0
2026-05-01 09:20:00,627.23,627.84,625.92,626.3,295,24,0
2026-05-01 09:30:00,626.38,629.27,625.65,628.58,290,24,0
2026-05-01 09:40:00,628.62,629.85,625.49,626.0,291,24,0
2026-05-01 09:50:00,626.01,626.17,621.08,621.45,298,24,0
2026-05-01 10:00:00,621.56,621.78,613.74,614.66,291,24,0
2026-05-01 10:10:00,614.62,617.55,612.88,617.15,291,24,0
2026-05-01 10:20:00,617.14,617.44,612.57,612.58,295,24,0
2026-05-01 10:30:00,612.3,613.14,608.57,609.32,295,24,0
2026-05-01 10:40:00,609.33,612.79,609.22,611.98,290,24,0
2026-05-01 10:50:00,611.96,613.09,609.53,610.17,291,24,0
2026-05-01 11:00:00,610.15,611.58,609.18,609.65,293,24,0
2026-05-01 11:10:00,609.75,614.15,609.35,612.98,292,24,0
2026-05-01 11:20:00,612.75,613.06,611.07,612.18,294,24,0
2026-05-01 11:30:00,612.25,614.95,611.72,614.17,296,24,0
2026-05-01 11:40:00,614.04,614.47,610.69,612.85,291,24,0
2026-05-01 11:50:00,612.65,614.43,608.22,608.96,300,24,0
2026-05-01 12:00:00,609.04,611.05,607.27,607.27,293,24,0
2026-05-01 12:10:00,607.05,608.17,606.22,606.99,286,24,0
2026-05-01 12:20:00,606.68,610.34,605.84,608.41,291,24,0
2026-05-01 12:30:00,608.56,612.66,607.1,611.85,294,24,0
2026-05-01 12:40:00,611.5,612.46,608.99,609.13,289,24,0
2026-05-01 12:50:00,609.23,609.53,605.2,605.54,291,24,0
2026-05-01 13:00:00,605.32,606.67,602.72,603.29,290,24,0
2026-05-01 13:10:00,603.29,604.31,601.44,601.62,287,24,0
2026-05-01 13:20:00,601.56,606.45,600.74,606.12,294,24,0
2026-05-01 13:30:00,606.24,609.31,605.14,608.79,291,24,0
2026-05-01 13:40:00,608.81,613.36,608.65,613.23,293,24,0
2026-05-01 13:50:00,613.22,616.71,612.25,612.45,296,24,0
2026-05-01 14:00:00,612.6,618.6,612.6,617.35,299,24,0
2026-05-01 14:10:00,617.38,618.05,614.57,615.44,295,24,0
2026-05-01 14:20:00,615.65,619.11,615.21,618.81,289,24,0
2026-05-01 14:30:00,618.68,619.37,613.37,614.43,292,24,0
2026-05-01 14:40:00,614.56,615.41,612.81,614.22,294,24,0
2026-05-01 14:50:00,614.4,615.2,611.6,614.39,288,24,0
2026-05-01 15:00:00,614.35,614.97,610.7,611.34,291,24,0
2026-05-01 15:10:00,611.57,614.96,611.57,613.74,295,24,0
2026-05-01 15:20:00,613.82,613.91,608.9,608.9,288,24,0
2026-05-01 15:30:00,609.0,610.07,605.3,606.72,293,24,0
2026-05-01 15:40:00,606.67,606.82,602.78,603.35,290,24,0
2026-05-01 15:50:00,603.56,604.05,598.8,598.81,292,24,0
2026-05-01 16:00:00,598.97,599.93,594.67,595.59,287,24,0
2026-05-01 16:10:00,595.35,596.14,593.51,594.2,296,24,0
2026-05-01 16:20:00,594.09,594.6,591.67,592.24,294,24,0
2026-05-01 16:30:00,592.32,596.44,592.14,595.37,293,24,0
2026-05-01 16:40:00,595.29,599.52,594.97,599.45,289,24,0
2026-05-01 16:50:00,599.23,599.55,595.68,596.22,293,24,0
2026-05-01 17:00:00,596.32,597.94,591.23,592.02,294,24,0
2026-05-01 17:10:00,592.0,592.43,590.15,591.26,295,24,0
2026-05-01 17:20:00,591.03,594.78,590.36,593.59,290,24,0
2026-05-01 17:30:00,593.47,595.77,591.93,595.48,292,24,0
2026-05-01 17:40:00,595.75,596.67,590.46,590.46,296,24,0
2026-05-01 17:50:00,590.51,592.88,589.83,592.21,297,24,0
2026-05-01 18:00:00,592.34,593.68,591.04,593.51,295,24,0
2026-05-01 18:10:00,593.67,594.18,585.53,585.86,291,24,0
2026-05-01 18:20:00,585.89,588.73,584.67,586.74,291,24,0
2026-05-01 18:30:00,586.78,587.44,583.17,583.48,290,24,0
2026-05-01 18:40:00,583.67,585.21,581.15,581.53,296,24,0
2026-05-01 18:50:00,581.54,583.09,576.66,576.9,295,24,0
2026-05-01 19:00:00,576.81,577.84,575.65,576.1,294,24,0
2026-05-01 19:10:00,576.18,579.1,575.56,576.77,289,24,0
2026-05-01 19:20:00,576.49,576.49,573.07,573.63,291,24,0
2026-05-01 19:30:00,573.48,575.74,573.4,575.71,293,24,0
2026-05-01 19:40:00,575.96,579.4,575.85,578.01,294,24,0
2026-05-01 19:50:00,578.21,583.04,576.8,582.66,289,24,0
2026-05-01 20:00:00,582.4,582.81,579.73,582.36,293,24,0
2026-05-01 20:10:00,582.48,583.66,581.18,581.74,287,24,0
2026-05-01 20:20:00,581.86,582.88,580.22,581.81,293,24,0
2026-05-01 20:30:00,581.63,582.22,578.97,581.63,293,24,0
2026-05-01 20:40:00,581.71,582.25,579.87,580.91,291,24,0
2026-05-01 20:50:00,581.18,581.18,577.67,579.54,283,24,0
2026-05-01 21:00:00,579.69,585.05,579.54,584.66,289,24,0
2026-05-01 21:10:00,584.61,587.65,583.87,584.81,292,24,0
2026-05-01 21:20:00,584.93,585.47,582.77,584.66,289,24,0
2026-05-01 21:30:00,584.78,585.47,582.66,585.47,288,24,0
2026-05-01 21:40:00,585.46,587.98,584.43,585.8,293,24,0
2026-05-01 21:50:00,585.93,587.01,585.13,585.48,291,24,0
2026-05-01 22:00:00,585.44,588.62,585.44,587.0,293,24,0
2026-05-01 22:10:00,587.12,588.37,582.07,583.58,290,24,0
2026-05-01 22:20:00,583.62,583.62,581.13,581.3,290,24,0
2026-05-01 22:30:00,581.13,581.46,578.7,580.26,292,24,0
2026-05-01 22:40:00,580.28,584.07,579.77,583.31,293,24,0
2026-05-01 22:50:00,583.41,583.91,580.28,581.18,283,24,0
2026-05-01 23:00:00,581.17,582.62,579.52,581.58,291,24,0
2026-05-01 23:10:00,581.45,583.93,579.61,583.92,289,24,0
2026-05-01 23:20:00,583.66,585.68,582.48,582.54,295,24,0
2026-05-01 23:30:00,582.66,585.45,582.66,584.02,291,24,0
2026-05-01 23:40:00,584.17,584.76,582.18,583.24,291,24,0
2026-05-01 23:50:00,583.21,585.92,581.83,581.83,297,12,0
2026-05-02 00:00:00,581.7,588.38,581.26,587.84,295,12,0
2026-05-02 00:10:00,587.73,590.23,586.6,588.55,293,12,0
2026-05-02 00:20:00,588.55,589.03,586.12,588.33,291,12,0
2026-05-02 00:30:00,588.1,591.28,587.45,587.86,291,12,0
2026-05-02 00:40:00,587.84,588.34,583.42,583.92,294,12,0
2026-05-02 00:50:00,584.02,585.71,582.71,584.85,289,12,0
2026-05-02 01:00:00,584.94,586.87,584.2,586.79,293,12,0
2026-05-02 01:10:00,586.81,590.13,586.05,586.93,294,12,0
2026-05-02 01:20:00,586.82,591.77,585.87,591.76,281,12,0
2026-05-02 01:30:00,591.89,594.9,591.03,593.67,288,12,0
2026-05-02 01:40:00,593.61,600.05,593.46,599.84,292,12,0
2026-05-02 01:50:00,599.72,600.64,597.96,599.33,296,12,0
2026-05-02 02:00:00,599.29,601.46,596.49,598.66,290,12,0
2026-05-02 02:10:00,598.54,601.57,598.41,601.17,293,12,0
2026-05-02 02:20:00,601.25,604.58,600.5,604.1,289,12,0
2026-05-02 02:30:00,603.91,607.98,603.22,607.98,295,12,0
2026-05-02 02:40:00,607.83,611.15,607.53,610.9,293,12,0
2026-05-02 02:50:00,610.71,612.22,608.73,611.93,293,12,0
2026-05-02 03:00:00,612.11,616.05,611.91,616.03,290,12,0
2026-05-02 03:10:00,616.07,621.47,615.91,620.23,288,12,0
2026-05-02 03:20:00,620.31,621.81,617.69,618.25,289,12,0
2026-05-02 03:30:00,618.33,619.66,616.47,617.93,288,12,0
2026-05-02 03:40:00,617.77,622.08,616.96,622.08,295,12,0
2026-05-02 03:50:00,622.01,624.88,621.11,623.66,292,12,0
2026-05-02 04:00:00,623.78,623.81,618.79,619.91,297,12,0
2026-05-02 04:10:00,620.23,620.69,617.21,619.64,293,12,0
2026-05-02 04:20:00,619.62,623.37,619.18,620.28,290,12,0
2026-05-02 04:30:00,620.13,621.8,619.2,620.09,289,12,0
2026-05-02 04:40:00,620.09,622.71,617.62,618.15,295,12,0
2026-05-02 04:50:00,618.21,622.05,617.85,621.66,294,12,0
2026-05-02 05:00:00,621.7,625.68,620.81,621.81,291,12,0
2026-05-02 05:10:00,621.83,625.54,621.71,624.55,290,12,0
2026-05-02 05:20:00,624.34,625.39,619.15,620.79,286,12,0
2026-05-02 05:30:00,620.69,622.71,619.61,620.8,293,12,0
2026-05-02 05:40:00,621.03,622.26,617.45,618.12,286,12,0
2026-05-02 05:50:00,618.23,620.14,617.01,618.17,289,12,0
2026-05-02 06:00:00,618.23,618.98,614.1,616.94,295,12,0
2026-05-02 06:10:00,616.56,619.85,614.67,617.91,295,12,0
2026-05-02 06:20:00,617.77,618.6,615.33,618.07,289,12,0
2026-05-02 06:30:00,618.23,618.96,616.48,616.91,292,12,0
2026-05-02 06:40:00,616.98,623.9,615.26,623.71,288,12,0
2026-05-02 06:50:00,623.47,627.42,621.85,626.96,292,12,0
2026-05-02 07:00:00,627.19,630.11,626.5,628.72,295,12,0
2026-05-02 07:10:00,628.74,630.72,628.42,629.87,291,12,0
2026-05-02 07:20:00,629.93,634.22,628.75,633.24,293,12,0
2026-05-02 07:30:00,633.35,634.3,630.85,634.06,294,12,0
2026-05-02 07:40:00,634.17,637.19,633.13,636.59,294,12,0
2026-05-02 07:50:00,636.43,637.24,634.56,637.15,293,12,0
2026-05-02 08:00:00,637.4,637.69,633.86,635.9,292,12,0
2026-05-02 08:10:00,635.62,635.97,632.52,633.73,294,12,0
2026-05-02 08:20:00,633.78,633.92,631.63,633.69,295,12,0
2026-05-02 08:30:00,633.57,636.44,631.34,636.44,283,12,0
2026-05-02 08:40:00,636.55,637.1,634.01,634.96,291,12,0
2026-05-02 08:50:00,634.85,638.74,634.09,638.01,289,12,0
2026-05-02 09:00:00,638.19,638.46,635.42,637.68,289,12,0
2026-05-02 09:10:00,637.66,637.76,635.38,636.32,291,12,0
2026-05-02 09:20:00,636.67,639.48,635.12,639.38,291,12,0
2026-05-02 09:30:00,639.26,642.39,638.66,642.21,292,12,0
2026-05-02 09:40:00,642.17,646.64,641.86,645.47,291,12,0
2026-05-02 09:50:00,645.51,648.33,644.22,647.22,292,12,0
2026-05-02 10:00:00,647.11,647.26,643.35,644.85,298,12,0
2026-05-02 10:10:00,644.76,649.85,644.76,649.85,292,12,0
2026-05-02 10:20:00,650.11,651.57,647.24,648.0,294,12,0
2026-05-02 10:30:00,648.34,651.25,647.92,648.21,296,12,0
2026-05-02 10:40:00,648.2,653.04,648.08,650.91,298,12,0
2026-05-02 10:50:00,650.99,651.92,647.82,648.94,295,12,0
2026-05-02 11:00:00,648.98,649.48,645.73,646.79,293,12,0
2026-05-02 11:10:00,646.79,648.09,639.33,639.33,295,12,0
2026-05-02 11:20:00,639.15,639.19,634.18,635.1,292,12,0
2026-05-02 11:30:00,635.21,641.15,635.03,641.15,285,12,0
2026-05-02 11:40:00,641.25,642.76,637.68,638.9,289,12,0
2026-05-02 11:50:00,638.82,640.31,633.82,635.89,289,12,0
2026-05-02 12:00:00,636.04,638.94,635.14,637.32,292,12,0
2026-05-02 12:10:00,637.3,639.06,635.23,636.33,292,12,0
2026-05-02 12:20:00,636.39,637.24,632.78,632.88,290,12,0
2026-05-02 12:30:00,632.86,634.5,630.55,631.24,292,12,0
2026-05-02 12:40:00,631.26,631.26,626.85,627.07,291,12,0
2026-05-02 12:50:00,627.21,630.03,626.62,629.43,291,12,0
2026-05-02 13:00:00,629.05,629.38,627.26,628.61,289,12,0
2026-05-02 13:10:00,628.69,633.91,627.75,633.7,297,12,0
2026-05-02 13:20:00,633.59,637.55,633.16,637.0,288,12,0
2026-05-02 13:30:00,637.02,638.27,634.01,637.07,294,12,0
2026-05-02 13:40:00,637.08,642.5,635.69,642.27,296,12,0
2026-05-02 13:50:00,642.19,647.53,640.41,647.53,290,12,0
2026-05-02 14:00:00,647.71,650.97,647.25,648.58,295,12,0
2026-05-02 14:10:00,648.55,648.67,643.04,643.04,291,12,0
2026-05-02 14:20:00,643.07,645.39,642.21,643.84,289,12,0
2026-05-02 14:30:00,643.87,648.3,643.77,646.35,291,12,0
2026-05-02 14:40:00,646.41,650.25,645.79,648.99,296,12,0
2026-05-02 14:50:00,648.85,649.3,643.46,645.32,295,12,0
2026-05-02 15:00:00,645.63,645.89,642.85,643.36,290,12,0
2026-05-02 15:10:00,643.3,649.18,642.71,649.18,292,12,0
2026-05-02 15:20:00,649.24,649.81,647.16,647.68,289,12,0
2026-05-02 15:30:00,647.69,650.44,647.31,650.07,296,12,0
2026-05-02 15:40:00,650.1,650.27,645.42,646.13,291,12,0
2026-05-02 15:50:00,646.29,648.94,645.62,648.56,293,12,0
2026-05-02 16:00:00,648.6,651.42,648.26,648.74,290,12,0
2026-05-02 16:10:00,648.44,648.52,644.43,646.37,289,12,0
2026-05-02 16:20:00,646.19,651.84,646.0,649.9,299,12,0
2026-05-02 16:30:00,649.85,650.91,648.01,650.59,296,12,0
2026-05-02 16:40:00,650.57,650.79,646.19,647.33,293,12,0
2026-05-02 16:50:00,647.05,647.54,643.1,645.79,289,12,0
2026-05-02 17:00:00,645.66,647.17,643.48,645.85,297,12,0
2026-05-02 17:10:00,645.68,648.04,645.06,645.78,288,12,0
2026-05-02 17:20:00,645.92,648.2,644.94,644.95,294,12,0
2026-05-02 17:30:00,645.02,646.62,643.75,646.43,290,12,0
2026-05-02 17:40:00,646.69,652.51,645.96,651.9,290,12,0
2026-05-02 17:50:00,652.17,654.24,650.65,652.6,294,12,0
2026-05-02 18:00:00,652.73,654.58,647.26,648.72,294,12,0
2026-05-02 18:10:00,648.6,652.79,647.11,648.35,294,12,0
2026-05-02 18:20:00,648.42,650.84,646.74,649.09,289,12,0
2026-05-02 18:30:00,648.86,650.64,647.29,649.37,293,12,0
2026-05-02 18:40:00,649.21,649.21,643.05,643.22,292,12,0
2026-05-02 18:50:00,643.52,645.91,641.85,642.58,297,12,0
2026-05-02 19:00:00,642.5,644.49,640.82,644.04,291,12,0
2026-05-02 19:10:00,644.06,644.38,640.02,640.64,292,12,0
2026-05-02 19:20:00,640.61,641.43,638.41,640.35,291,12,0
2026-05-02 19:30:00,640.47,641.21,637.79,640.15,297,12,0
2026-05-02 19:40:00,640.01,641.96,639.64,640.59,293,12,0
2026-05-02 19:50:00,640.57,641.36,637.54,638.47,291,12,0
2026-05-02 20:00:00,638.34,640.87,637.73,639.71,294,12,0
2026-05-02 20:10:00,639.96,641.51,638.25,640.55,291,12,0
2026-05-02 20:20:00,640.35,646.61,639.51,645.6,293,12,0
2026-05-02 20:30:00,645.95,647.9,644.75,647.53,292,12,0
2026-05-02 20:40:00,647.54,649.39,645.99,646.04,296,12,0
2026-05-02 20:50:00,645.81,648.28,644.6,648.03,293,12,0
2026-05-02 21:00:00,647.94,651.3,646.05,650.84,294,12,0
2026-05-02 21:10:00,650.8,651.03,646.86,648.26,297,12,0
2026-05-02 21:20:00,648.22,655.15,647.77,655.01,296,12,0
